,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
29307,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",129600,SACO(S),COLOMBIA
29308,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",26000,SACO(S),TAILANDIA
29309,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
29310,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29311,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
29312,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83990,GRANEL,BOLIVIA
29313,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27990,GRANEL,BOLIVIA
29314,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
29315,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
29316,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
29317,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",20000,CAJA(S),ARGENTINA
29318,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
29319,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
29320,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13100,CAJA(S),ECUADOR
29321,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
29322,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
29323,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",54760,UNIDADES,CHINA
29324,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
29325,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
29326,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
29327,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28300,GRANEL,BOLIVIA
29328,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20060,CAJA(S),ECUADOR
29329,2024,12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",22880,CAJA(S),CHILE
29330,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
29331,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
29332,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
29333,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",127500,SACO(S),BRASIL
29334,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
29335,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",12500,SACO(S),SRI LANKA
29336,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
29337,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",170500,SACO(S),BOLIVIA
29338,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
29339,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143000,SACO(S),BOLIVIA
29340,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113100,SACO(S),BOLIVIA
29341,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29342,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",144500,SACO(S),BOLIVIA
29343,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJONJOLI, grano",27000,SACO(S),INDIA
29344,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",143500,SACO(S),BOLIVIA
29345,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
29346,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
29347,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29348,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
29349,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29350,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29351,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29352,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
29353,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,CAJA(S),ECUADOR
29354,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",120000,SACO(S),BOLIVIA
29355,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,SACO(S),BOLIVIA
29356,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",56000,GRANEL,BOLIVIA
29357,2024,12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",1600,CAJA(S),CHILE
29358,2024,12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",3744,CAJA(S),CHILE
29359,2024,12,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",16848,CAJA(S),CHILE
29360,2024,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
29361,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",74583,PAQUETES,CHILE
29362,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
29363,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29364,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",175000,SACO(S),URUGUAY
29365,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",2.00E+05,SACO(S),URUGUAY
29366,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",99760,PALETAS,SRI LANKA
29367,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
29368,2024,12,"SANTA ROSA, TACNA","ARANDANO, planta",6240,BINES DE CARTON,CHILE
29369,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
29370,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),2.00E+05,BIG BAG,GUATEMALA
29371,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),65000,SACO(S),GUATEMALA
29372,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
29373,2024,12,"SANTA ROSA, TACNA","ARANDANO, planta",4010,BINES DE CARTON,CHILE
29374,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),20000,BIG BAG,GUATEMALA
29375,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),6500,SACO(S),GUATEMALA
29376,2024,12,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,SACO(S),BRASIL
29377,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",249020,SACO(S),EL SALVADOR
29378,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",56253.6,UNIDADES,CHINA
29379,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",150000,SACO(S),GUATEMALA
29380,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, harina",700,BOLSAS,FILIPINAS
29381,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
29382,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
29383,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TULIPAN, flores frescas cortadas",1172,CAJA(S),HOLANDA
29384,2024,12,"AGUAS VERDES, TUMBES","PIMIENTA, grano",5000,SACO(S),ECUADOR
29385,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MAIZ AMARILLO DURO, grano",60000,SACO(S),BOLIVIA
29386,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MAIZ AMARILLO DURO, grano",29000,SACO(S),BOLIVIA
29387,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",247477,PALETAS,SRI LANKA
29388,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, planta seca pulverizada",200,BIDONES,CHINA
29389,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",263700,PALETAS,INDIA
29390,2024,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22981,CAJA(S),CHILE
29391,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ANTURIO, planta",214,CAJA(S),HOLANDA
29392,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
29393,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",93589.25,PAQUETES,CHILE
29394,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MAIZ AMARILLO DURO, grano",58000,SACO(S),BOLIVIA
29395,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,226208,FARDOS,LETONIA
29396,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
29397,2024,12,"PUERTO DE ILO, MOQUEGUA","IPE, traviesas y durmientes con algun proceso de la CRF 2",12830,PAQUETES,EEUU
29398,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,130837.16,PALETAS,LETONIA
29399,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",160701.9,PAQUETES,CHILE
29400,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, paletas con algún proceso de la CRF 2",113581.46,UNIDADES,CHILE
29401,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",8.7,CAJA(S),INDIA
29402,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HONGO, seco",300,CAJA(S),CHINA
29403,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREJAS DE JUDAS, seco industrial",500,CAJA(S),CHINA
29404,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",400,CAJA(S),CHINA
29405,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",500,CAJA(S),CHINA
29406,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"DATIL, seco industrial",1000,CAJA(S),CHINA
29407,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJI, seco industrial",550,CAJA(S),CHINA
29408,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",250000,SACO(S),URUGUAY
29409,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
29410,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",18144,CAJA(S),EEUU
29411,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",6000,CAJA(S),SRI LANKA
29412,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
29413,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",85,BOLSAS,ALEMANIA
29414,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIÑA, seco industrial",100,CAJA(S),ALEMANIA
29415,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANGO, seco",100,CAJA(S),ALEMANIA
29416,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
29417,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
29418,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",302918,FARDOS,EEUU
29419,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",71270,PALETAS,INDIA
29420,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",71390,PALETAS,INDIA
29421,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",12163.2,CAJA(S),ARGENTINA
29422,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",10262.7,CAJA(S),ARGENTINA
29423,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",40320,PACAS,GHANA
29424,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
29425,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27980,GRANEL,BOLIVIA
29426,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),20000,BIG BAG,BOLIVIA
29427,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),6500,SACO(S),BOLIVIA
29428,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.054,SACHETS,HOLANDA
29429,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.374,SACHETS,HOLANDA
29430,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.255,SACHETS,EEUU
29431,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.036,SACHETS,HOLANDA
29432,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.289,SACHETS,HOLANDA
29433,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14680,CAJA(S),ECUADOR
29434,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",12500,SACO(S),SRI LANKA
29435,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
29436,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27980,GRANEL,BOLIVIA
29437,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
29438,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",150000,SACO(S),COLOMBIA
29439,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CATNIP, triturado o pulverizado (molido)",346,UNIDADES,CHINA
29440,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, harina",950,BOLSAS,ALEMANIA
29441,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),20000,BIG BAG,COLOMBIA
29442,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),6500,SACO(S),COLOMBIA
29443,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29444,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29445,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
29446,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29447,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29448,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29449,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANI, grano sin cáscara",27000,SACO(S),BRASIL
29450,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",199500,SACO(S),BOLIVIA
29451,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CATNIP, triturado o pulverizado (molido)",19.266,CAJA(S),CHINA
29452,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55980,GRANEL,BOLIVIA
29453,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",84000,GRANEL,BOLIVIA
29454,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
29455,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
29456,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26000,GRANEL,BOLIVIA
29457,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANI, grano sin cáscara",81000,SACO(S),BRASIL
29458,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
29459,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
29460,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",1000,GRANEL,BOLIVIA
29461,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22932,CAJA(S),ARGENTINA
29462,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",50000,SACO(S),BOLIVIA
29463,2024,12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",15200,CAJA(S),ECUADOR
29464,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,SUSTRATO (en base a turba y fibra de coco),682100,BOLSAS,ESTONIA
29465,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
29466,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, harina",3768,CAJA(S),CHINA
29467,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJONJOLI, grano con algún proceso de la CRF 2",288,CAJA(S),CHINA
29468,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR SIN REFINAR, solido",423,CAJA(S),CHINA
29469,2024,12,"PUERTO DE PAITA , PIURA","TRIGO, harina",98000,BOLSAS,TURQUIA
29470,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.2795,SACHETS,HOLANDA
29471,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.123,SACHETS,HOLANDA
29472,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.5523,SACHETS,REINO UNIDO
29473,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
29474,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",30000,SACO(S),BOLIVIA
29475,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",275000,SACO(S),BRASIL
29476,2024,12,"AGUAS VERDES, TUMBES","FREJOL DE PALO, grano",54250,SACO(S),ECUADOR
29477,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",45920,PALETAS,INDIA
29478,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
29479,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",29,CAJA(S),BENIN
29480,2024,12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,SACO(S),BRASIL
29481,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",694380,BIG BAG,ESPAÑA
29482,2024,12,"SANTA ROSA, TACNA","ARANDANO, planta",15326,BINES DE MADERA,CHILE
29483,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
29484,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55300,GRANEL,BOLIVIA
29485,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55520,GRANEL,BOLIVIA
29486,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",82710,GRANEL,BOLIVIA
29487,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85000,GRANEL,BOLIVIA
29488,2024,12,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1650,FARDOS,ECUADOR
29489,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ, con cáscara seca al natural",41790,SACO(S),CHILE
29490,2024,12,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEREZA, fruta fresca",4800,CAJA(S),CHILE
29491,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55320,GRANEL,BOLIVIA
29492,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28100,GRANEL,BOLIVIA
29493,2024,12,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,GRANEL,BOLIVIA
29494,2024,12,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",1854,CAJA(S),CHILE
