"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"17492",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"17493",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"17494",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",153000,"PAQUETES","BRASIL"
"17495",2024,8,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",205478,"SACO(S)","CANADA"
"17496",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"17497",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"17498",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",270000,"SACO(S)","BRASIL"
"17499",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano con cáscara",25000,"SACO(S)","BRASIL"
"17500",2024,8,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",24920,"BOLSAS","ARGENTINA"
"17501",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"17502",2024,8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5656,"CAJA(S)","ECUADOR"
"17503",2024,8,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",30,"CAJA(S)","ECUADOR"
"17504",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12480,"CAJA(S)","ECUADOR"
"17505",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.212,"SACHETS","ESPAÑA"
"17506",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.425,"SACHETS","HOLANDA"
"17507",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.148,"SACHETS","JAPON"
"17508",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.04,"SACHETS","HOLANDA"
"17509",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.171,"SACHETS","EEUU"
"17510",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0544,"SACHETS","CHILE"
"17511",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.464516,"SACHETS","HOLANDA"
"17512",2024,8,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",18718,"CAJA(S)","EEUU"
"17513",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"17514",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PIEZAS","MALASIA"
"17515",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",11430,"UNIDADES","COREA DEL SUR"
"17516",2024,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1817,"CAJA(S)","CHILE"
"17517",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12640,"CAJA(S)","ECUADOR"
"17518",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"17519",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"17520",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",130000,"SACO(S)","BRASIL"
"17521",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",37044,"CAJA(S)","EEUU"
"17522",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",45360,"CAJA(S)","ARGENTINA"
"17523",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",113820,"UNIDADES","CHILE"
"17524",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,"CAJA(S)","ECUADOR"
"17525",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",294630,"BIG BAG","FINLANDIA"
"17526",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas con algún proceso de la CRF 2",660,"PALETAS","EEUU"
"17527",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","ARGENTINA"
"17528",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"17529",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"17530",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",26433,"PAQUETES","CHILE"
"17531",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",44188,"PAQUETES","CHILE"
"17532",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10920,"CAJA(S)","ECUADOR"
"17533",2024,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",38.912,"UNIDADES","CHINA"
"17534",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"17535",2024,8,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1060,"FARDOS","ECUADOR"
"17536",2024,8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9820,"CAJA(S)","ECUADOR"
"17537",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"17538",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28460,"GRANEL","BOLIVIA"
"17539",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172500,"GRANEL","BOLIVIA"
"17540",2024,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"GRANEL","BOLIVIA"
