"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"7183","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"7184","2022",4,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"7185","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",29070,"BOLSAS","COLOMBIA"
"7186","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.07641,"SACHETS","HOLANDA"
"7187","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",2.666888,"SACHETS","HOLANDA"
"7188","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.373,"SACHETS","HOLANDA"
"7189","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"7190","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"7191","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49397,"SACO(S)","CANADA"
"7192","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","PANAMA"
"7193","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",41000,"UNIDADES","VIETNAM"
"7194","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGARROBO, harina",5000,"SACO(S)","ESPAÑA"
"7195","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",60000,"BOLSAS","ALEMANIA"
"7196","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",99130,"FARDOS","EEUU"
"7197","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78924,"SACO(S)","CANADA"
"7198","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",22317,"SACO(S)","EEUU"
"7199","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",23496,"SACO(S)","EEUU"
"7200","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",149688,"SACO(S)","EEUU"
"7201","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",14250,"UNIDADES","FRANCIA"
"7202","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",23541,"SACO(S)","EEUU"
"7203","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",261824.27,"FARDOS","EEUU"
"7204","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",40280,"FARDOS","EEUU"
"7205","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116500,"SACO(S)","BOLIVIA"
"7206","2022",4,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,"CAJA(S)","CHILE"
"7207","2022",4,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,"CAJA(S)","CHILE"
"7208","2022",4,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,"CAJA(S)","CHILE"
"7209","2022",4,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,"CAJA(S)","CHILE"
"7210","2022",4,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,"CAJA(S)","CHILE"
"7211","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",118661,"BIG BAG","LETONIA"
"7212","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"7213","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",92532,"SACO(S)","CANADA"
"7214","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",69399,"SACO(S)","CANADA"
"7215","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85220,"SACO(S)","BOLIVIA"
"7216","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",93984,"SACO(S)","EEUU"
"7217","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23177,"CAJA(S)","CHILE"
"7218","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"7219","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22932,"CAJA(S)","CHILE"
"7220","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7221","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7222","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7223","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7224","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7225","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7226","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3080,"UNIDADES","CHINA"
"7227","2022",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",7395,"CAJA(S)","CHILE"
"7228","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"7229","2022",4,"SANTA ROSA, TACNA","PERA, fruta fresca",15120,"CAJA(S)","CHILE"
"7230","2022",4,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",800,"CAJA(S)","ECUADOR"
"7231","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",380,"PALETAS","MEXICO"
"7232","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49896,"SACO(S)","CANADA"
"7233","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BETARRAGA, semilla",786.6,"BOLSAS","HOLANDA"
"7234","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",1000,"BOLSAS","HOLANDA"
"7235","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70489,"SACO(S)","EEUU"
"7236","2022",4,"PUERTO DE PISCO , ICA","ARROZ, grano pilado",2494800,"SACO(S)","BRASIL"
"7237","2022",4,"PUERTO DE PISCO , ICA","ARROZ, parbolizado pulido o sin cáscara",1008000,"BIG BAG","BRASIL"
"7238","2022",4,"PUERTO DE PISCO , ICA","ARROZ, parbolizado pulido o sin cáscara",994350,"BIG BAG","BRASIL"
"7239","2022",4,"PUERTO DE PISCO , ICA","ARROZ, parbolizado pulido o sin cáscara",722400,"BIG BAG","BRASIL"
"7240","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",201000,"PALETAS","INDIA"
"7241","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",99600,"PALETAS","INDIA"
"7242","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"7243","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"7244","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",25000,"BOLSAS","CHINA"
"7245","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",79.8,"CAJA(S)","HOLANDA"
"7246","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23496,"SACO(S)","EEUU"
"7247","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, polvo",75,"CAJA(S)","EEUU"
"7248","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",2880,"SACO(S)","ALEMANIA"
"7249","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ASERRIN, polvo",8640,"SACO(S)","ALEMANIA"
"7250","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"7251","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"7252","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",50000,"BOLSAS","BRASIL"
"7253","2022",4,"SANTA ROSA, TACNA","FREJOL, grano",13500,"SACO(S)","ARGENTINA"
"7254","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",141142.533,"FARDOS","EEUU"
"7255","2022",4,"SANTA ROSA, TACNA","GARBANZO, grano",13500,"BOLSAS","ARGENTINA"
"7256","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",7840,"CAJA(S)","CHILE"
"7257","2022",4,"SANTA ROSA, TACNA","PERA, fruta fresca",16398,"CAJA(S)","CHILE"
"7258","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"7259","2022",4,"SANTA ROSA, TACNA","PERA, fruta fresca",2016,"CAJA(S)","CHILE"
"7260","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.68,"SACHETS","HOLANDA"
"7261","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"7262","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"7263","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"7264","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",106000,"SACO(S)","BOLIVIA"
"7265","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",14001720,"GRANEL","CHILE"
"7266","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"7267","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"7268","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",199000,"SACO(S)","BOLIVIA"
"7269","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",4339.16,"BOLSAS","COLOMBIA"
"7270","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",83000,"SACO(S)","BOLIVIA"
"7271","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"7272","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"7273","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"7274","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",59190,"FARDOS","EEUU"
"7275","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",139000,"FARDOS","LITUANIA"
"7276","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"7277","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"7278","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",91000,"SACO(S)","BOLIVIA"
"7279","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"7280","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",264550,"SACO(S)","COLOMBIA"
"7281","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"7282","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"7283","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"7284","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"7285","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"7286","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",50000,"BOLSAS","NICARAGUA"
"7287","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"7288","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",100,"UNIDADES","VIETNAM"
"7289","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",3986.8,"UNIDADES","VIETNAM"
"7290","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22785,"CAJA(S)","CHILE"
"7291","2022",4,"PUESTO DE CONTROL- CEBAF","FREJOL DE PALO, grano",20550,"SACO(S)","ECUADOR"
"7292","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","GUATEMALA"
"7293","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",94348,"SACO(S)","EEUU"
"7294","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20195,"PALETAS","GUATEMALA"
"7295","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176500,"SACO(S)","BOLIVIA"
"7296","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"7297","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",15360,"SACO(S)","BANGLADESH"
"7298","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PAQUETES","GUATEMALA"
"7299","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",29000,"SACO(S)","BOLIVIA"
"7300","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",116000,"SACO(S)","BOLIVIA"
"7301","2022",4,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"7302","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",5586,"CAJA(S)","ARGENTINA"
"7303","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",17010,"CAJA(S)","ARGENTINA"
"7304","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",19958.048,"SACOS DE YUTE","EEUU"
"7305","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27859,"SACO(S)","BOLIVIA"
"7306","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27859,"SACO(S)","BOLIVIA"
"7307","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",500,"CAJA(S)","CHINA"
"7308","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HONGO, seco industrial",160,"CAJA(S)","CHINA"
"7309","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",370,"CAJA(S)","CHINA"
"7310","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS ESTRELLA, sin triturar con secado industrial",160,"CAJA(S)","CHINA"
"7311","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",28.8,"CAJA(S)","CHINA"
"7312","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"7313","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55330,"GRANEL","BOLIVIA"
"7314","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"GRANEL","BOLIVIA"
"7315","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"7316","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"7317","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56100,"GRANEL","BOLIVIA"
"7318","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83930,"GRANEL","BOLIVIA"
"7319","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55770,"GRANEL","BOLIVIA"
"7320","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"7321","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82630,"GRANEL","BOLIVIA"
"7322","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56080,"GRANEL","BOLIVIA"
"7323","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19845,"CAJA(S)","CHILE"
"7324","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CULTIVO DE MICROORGANISMOS PARA FERMENTOS",360,"FRASCO(S)","COLOMBIA"
"7325","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",16710,"CAJA(S)","CHILE"
"7326","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"7327","2022",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",3360,"CAJA(S)","CHILE"
"7328","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",205000,"SACO(S)","BOLIVIA"
"7329","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"7330","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175000,"SACO(S)","BOLIVIA"
"7331","2022",4,"SANTA ROSA, TACNA","PERA, fruta fresca",7056,"CAJA(S)","CHILE"
"7332","2022",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"7333","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"7334","2022",4,"SANTA ROSA, TACNA","UVA, fruta fresca",18432,"CAJA(S)","CHILE"
"7335","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24948,"SACO(S)","CANADA"
"7336","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Arados usados
",711.23,"UNIDADES","FRANCIA"
"7337","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás gradas (rastras), escarificadores y extirpadores usados
",1955.882,"UNIDADES","FRANCIA"
"7338","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás partes de aparatos y artefactos agrícolas horticolas o silvicolas, usados
",675.668,"UNIDADES","FRANCIA"
"7339","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",9957.22,"UNIDADES","FRANCIA"
"7340","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"7341","2022",4,"SALON INTERNACIONAL - AEROPUERTO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4000,"UNIDADES","CHILE"
"7342","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4000,"UNIDADES","CHILE"
"7343","2022",4,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4000,"UNIDADES","CHILE"
"7344","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"7345","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",118900,"FARDOS","EEUU"
"7346","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",2171500,"GRANEL","CHILE"
"7347","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"7348","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"7349","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"7350","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",233830,"FARDOS","EEUU"
"7351","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",97390,"FARDOS","EEUU"
"7352","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115000,"SACO(S)","BOLIVIA"
"7353","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",198400,"PALETAS","INDIA"
"7354","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",199600,"PALETAS","INDIA"
"7355","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",2e+05,"PALETAS","INDIA"
"7356","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",149000,"PALETAS","INDIA"
"7357","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",199200,"PALETAS","INDIA"
"7358","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",199200,"PALETAS","INDIA"
"7359","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",199200,"PALETAS","INDIA"
"7360","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",147600,"PALETAS","INDIA"
"7361","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",99600,"PALETAS","INDIA"
"7362","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",98400,"PALETAS","INDIA"
