"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1327","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",2.957,"UNIDADES","CHINA"
"1328","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",109000,"SACO(S)","BOLIVIA"
"1329","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1330","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",122286,"PALETAS","SRI LANKA"
"1331","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22461.6,"CAJA(S)","CHILE"
"1332","2023",3,"SANTA ROSA, TACNA","KIWI, fruto fresco",11400,"CAJA(S)","CHILE"
"1333","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9800,"CAJA(S)","CHILE"
"1334","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1335","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",204,"CAJA(S)","INDONESIA"
"1336","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",6860,"CAJA(S)","CHILE"
"1337","2023",3,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",3270,"CAJA(S)","CHILE"
"1338","2023",3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",11760,"CAJA(S)","CHILE"
"1339","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FRAMBUESO, planta",99,"CAJA(S)","CHILE"
"1340","2023",3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",20160,"CAJA(S)","CHILE"
"1341","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1342","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",24192,"CAJA(S)","CHILE"
"1343","2023",3,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",23923,"PIEZAS","ECUADOR"
"1344","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",102630,"PIEZAS","EEUU"
"1345","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"1346","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARVEJA, semilla",2050,"BOLSAS","EEUU"
"1347","2023",3,"SANTA ROSA, TACNA","PAPRIKA,  triturado o pulverizado",8500,"BOLSAS","PANAMA"
"1348","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1349","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25997,"SACO(S)","BOLIVIA"
"1350","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28060,"GRANEL","BOLIVIA"
"1351","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",21908950,"GRANEL","ARGENTINA"
"1352","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",26000,"SACO(S)","BOLIVIA"
"1353","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",104000,"SACO(S)","ARGENTINA"
"1354","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",42000,"BOLSAS","CHINA"
"1355","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28320,"SACO(S)","CHINA"
"1356","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"1357","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21812,"CAJA(S)","CHILE"
"1358","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"1359","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"1360","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",185.064,"UNIDADES","CHILE"
"1361","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",23814,"CAJA(S)","BRASIL"
"1362","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",86002,"SACO(S)","CANADA"
"1363","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"1364","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",4800,"CAJA(S)","CHILE"
"1365","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",15993.6,"CAJA(S)","CHILE"
"1366","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22442,"CAJA(S)","CHILE"
"1367","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1368","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"1369","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"1370","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1371","2023",3,"SANTA ROSA, TACNA","AJONJOLI, grano con algún proceso de la CRF 2",27000,"SACO(S)","CHILE"
"1372","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",88150,"PALETAS","CHILE"
"1373","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARVEJA, grano partido",1,"BOLSAS","CANADA"
"1374","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LENTEJA, grano",1,"BOLSAS","CANADA"
"1375","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",45360,"CAJA(S)","ARGENTINA"
"1376","2023",3,"SANTA ROSA, TACNA","SOYA, torta",108000,"SACO(S)","CHILE"
"1377","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23471,"CAJA(S)","CHILE"
"1378","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1379","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74979,"SACO(S)","CANADA"
"1380","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CRISANTEMO, flores frescas cortadas",136,"CAJA(S)","COLOMBIA"
"1381","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"SACO(S)","BOLIVIA"
"1382","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",9.442,"BOLSAS","MEXICO"
"1383","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, grano pilado",4,"BOLSAS","URUGUAY"
"1384","2023",3,"SANTA ROSA, TACNA","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1385","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"SACO(S)","BOLIVIA"
"1386","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1387","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1388","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1389","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",53000,"SACO(S)","BOLIVIA"
"1390","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"FARDOS","COSTA DE MARFIL"
"1391","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",20160,"CAJA(S)","CHILE"
"1392","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",3920,"CAJA(S)","CHILE"
"1393","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",20860,"BOLSONES","LETONIA"
"1394","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"1395","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"1396","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",79209.475,"FARDOS","EEUU"
"1397","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",427930,"FARDOS","EEUU"
"1398","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",217747.017,"FARDOS","EEUU"
"1399","2023",3,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",27352650,"GRANEL","ARGENTINA"
"1400","2023",3,"PUERTO DE MATARANI , AREQUIPA","SOYA, torta",6014370,"GRANEL","ARGENTINA"
"1401","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",130000,"SACO(S)","COLOMBIA"
"1402","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"SACO(S)","COLOMBIA"
"1403","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"1404","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",56000,"SACO(S)","BOLIVIA"
"1405","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29900,"SACO(S)","BOLIVIA"
"1406","2023",3,"SANTA ROSA, TACNA","SOYA, torta",141500,"SACO(S)","CHILE"
"1407","2023",3,"SANTA ROSA, TACNA","SOYA, torta",140000,"SACO(S)","CHILE"
"1408","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"1409","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VID, estaca sin enraizar",154.2,"CAJA(S)","EEUU"
"1410","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",44620,"SACO(S)","CANADA"
"1411","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"1412","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",83500,"SACO(S)","BOLIVIA"
"1413","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",56000,"SACO(S)","BOLIVIA"
"1414","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL NEGRO, grano",24000,"SACO(S)","BOLIVIA"
"1415","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1416","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",82500,"PALETAS","TURQUIA"
"1417","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",24380,"SACO(S)","COLOMBIA"
"1418","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1419","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"1420","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",5.341,"SACHETS","HOLANDA"
"1421","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.148,"SACHETS","FRANCIA"
"1422","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.08,"SACHETS","HOLANDA"
"1423","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.393,"SACHETS","HOLANDA"
"1424","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",106500,"GRANEL","BOLIVIA"
"1425","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1426","2023",3,"IÑAPARI, MADRE DE DIOS","SOYA, grano",30000,"SACO(S)","BRASIL"
"1427","2023",3,"IÑAPARI, MADRE DE DIOS","SOYA, grano",30000,"SACO(S)","BRASIL"
"1428","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano quebrantado",87000,"SACO(S)","BOLIVIA"
"1429","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",177000,"SACO(S)","BOLIVIA"
"1430","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1431","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"1432","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50038,"SACO(S)","BOLIVIA"
"1433","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50058,"SACO(S)","BOLIVIA"
"1434","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"1435","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56950,"GRANEL","BOLIVIA"
"1436","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1437","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57156,"SACO(S)","BOLIVIA"
"1438","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25290,"GRANEL","BOLIVIA"
"1439","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24939,"SACO(S)","BOLIVIA"
"1440","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1441","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1442","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.008,"SACHETS","FRANCIA"
"1443","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1444","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1445","2023",3,"SANTA ROSA, TACNA","SOYA, torta",138600,"GRANEL","CHILE"
"1446","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",130000,"SACO(S)","BOLIVIA"
"1447","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"1448","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",4032,"CAJA(S)","CHILE"
"1449","2023",3,"SANTA ROSA, TACNA","SOYA, torta",76500,"SACO(S)","BOLIVIA"
"1450","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",11000,"SACOS DE YUTE","COMORES"
"1451","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108500,"SACO(S)","BOLIVIA"
"1452","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"1453","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",148.868,"CAJA(S)","CANADA"
"1454","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACACIA, planta seca, pulverizada",125.607,"CAJA(S)","CANADA"
"1455","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",504,"CILINDROS","CHILE"
"1456","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1457","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21000,"CAJA(S)","ECUADOR"
"1458","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22687,"CAJA(S)","CHILE"
"1459","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1460","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1461","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1462","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",38254616,"GRANEL","CANADA"
"1463","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO DURO, grano",10960160,"GRANEL","CANADA"
"1464","2023",3,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",100152,"SACO(S)","CANADA"
"1465","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1466","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",44000,"CAJA(S)","ECUADOR"
"1467","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",6912,"CAJA(S)","CHILE"
"1468","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16800,"CAJA(S)","CHILE"
"1469","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"1470","2023",3,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1471","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110000,"GRANEL","BOLIVIA"
"1472","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1473","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.15,"SACHETS","CHILE"
"1474","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1475","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1476","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",18500,"BOLSAS","INDIA"
"1477","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115480,"GRANEL","BOLIVIA"
"1478","2023",3,"SANTA ROSA, TACNA","SOYA, harina",110500,"SACO(S)","CHILE"
"1479","2023",3,"SANTA ROSA, TACNA","SOYA, torta",138500,"SACO(S)","CHILE"
"1480","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"1481","2023",3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",17490,"CAJAS DE PLASTICO","CHILE"
"1482","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22393,"CAJA(S)","CHILE"
"1483","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1484","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1485","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1486","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","INDONESIA"
"1487","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",76016.8,"BOLSAS","MEXICO"
"1488","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",50570,"PAQUETES","ARGENTINA"
"1489","2023",3,"PUERTO DE MATARANI , AREQUIPA","MADERA, en bruto de coníferas tratada agentes de conservación
",1070.02,"PAQUETES","EEUU"
"1490","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1491","2023",3,"SANTA ROSA, TACNA","CESTRUM,  hojas secas al natural",192,"SACO(S)","CHILE"
"1492","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1493","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1494","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",76140,"BIG BAG","HOLANDA"
"1495","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1496","2023",3,"PUERTO DE MATARANI , AREQUIPA","SOYA, grano",7035820,"GRANEL","EEUU"
"1497","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1498","2023",3,"PUERTO DE MATARANI , AREQUIPA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3150,"UNIDADES","JAPON"
"1499","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"1500","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"1501","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",6174,"CAJA(S)","CHILE"
"1502","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16660,"CAJA(S)","CHILE"
"1503","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",158735,"BIG BAG","LETONIA"
"1504","2023",3,"PUERTO DE PAITA , PIURA","TURBA",203040,"BIG BAG","HOLANDA"
"1505","2023",3,"PUERTO DE PAITA , PIURA","TURBA",203040,"BIG BAG","HOLANDA"
"1506","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, semilla",0.0315,"BOLSAS","COSTA RICA"
"1507","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",2995550,"GRANEL","ARGENTINA"
"1508","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",178627,"SACO(S)","EEUU"
"1509","2023",3,"SANTA ROSA, TACNA","AJONJOLI, grano",27000,"SACO(S)","BOLIVIA"
"1510","2023",3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",11954,"SACO(S)","NIGERIA"
"1511","2023",3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",21120,"SACO(S)","BRASIL"
"1512","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16660,"CAJA(S)","CHILE"
"1513","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",7056,"CAJA(S)","CHILE"
"1514","2023",3,"SANTA ROSA, TACNA","SOYA, torta",123000,"SACO(S)","BOLIVIA"
"1515","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1516","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1517","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1518","2023",3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1519","2023",3,"SANTA ROSA, TACNA","PERA, fruta fresca",13824,"CAJA(S)","CHILE"
"1520","2023",3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9800,"CAJA(S)","CHILE"
"1521","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"1522","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21920,"CAJA(S)","ECUADOR"
"1523","2023",3,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23500,"CAJA(S)","ECUADOR"
"1524","2023",3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",2.784,"SACHETS","EEUU"
