,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
9668,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BROCOLI, semilla",0.16965,SACHETS,TAIWAN
9669,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COLIFLOR, semilla",0.11895,SACHETS,TAIWAN
9670,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"RABANITO, semilla",0.21825,SACHETS,TAIWAN
9671,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pulido o pilado var. basmati",95000,BOLSAS,INDIA
9672,2025,4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",248570,SACO(S),CANADA
9673,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5660,CAJA(S),ECUADOR
9674,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11540,CAJA(S),ECUADOR
9675,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,BOLSAS,COSTA DE MARFIL
9676,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PICEA, madera aserrada, con tratamiento de secado al horno o impregnación de sales (Picea spp).",95540,PAQUETES,AUSTRIA
9677,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PICEA, madera aserrada, con tratamiento de secado al horno o impregnación de sales (Picea spp).",49480,PAQUETES,AUSTRIA
9678,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PICEA, madera aserrada, con tratamiento de secado al horno o impregnación de sales (Picea spp).",98480,PAQUETES,AUSTRIA
9679,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28074,SACO(S),BOLIVIA
9680,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),100000,BIG BAG,COLOMBIA
9681,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),32500,SACO(S),COLOMBIA
9682,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
9683,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGARROBO EUROPEO, harina",16250,SACO(S),ESPAÑA
9684,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
9685,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
9686,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",413.668,UNIDADES,GUATEMALA
9687,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",502.845,UNIDADES,GUATEMALA
9688,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 2",306.503,UNIDADES,PANAMA
9689,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,124.487,UNIDADES,PANAMA
9690,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",2.558,CAJA(S),PANAMA
9691,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,28.237,CAJA(S),PANAMA
9692,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",503.99,CAJA(S),PANAMA
9693,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",129.479,CAJA(S),PANAMA
9694,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",317.655,CAJA(S),PANAMA
9695,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",108.329,UNIDADES,GUATEMALA
9696,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",291.584,UNIDADES,GUATEMALA
9697,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",106.587,UNIDADES,GUATEMALA
9698,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,31.455,UNIDADES,GUATEMALA
9699,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 2",397.819,UNIDADES,GUATEMALA
9700,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",1744.285,UNIDADES,GUATEMALA
9701,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",385.579,UNIDADES,GUATEMALA
9702,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",209,CAJA(S),GUATEMALA
9703,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",28000,SACO(S),BOLIVIA
9704,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",18522,CAJA(S),EEUU
9705,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9706,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27500,GRANEL,BOLIVIA
9707,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9708,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9709,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",157848,SACO(S),CANADA
9710,2025,4,"PUERTO DE PAITA , PIURA","PAPA, fécula",40000,SACO(S),ALEMANIA
9711,2025,4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",26308,SACO(S),CANADA
9712,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
9713,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",200000,SACO(S),ARGENTINA
9714,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",26677,SACO(S),BOLIVIA
9715,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREGANO, seco industrial",25000,BOLSAS,EGYPTO
9716,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",59700,FARDOS,EEUU
9717,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
9718,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
9719,2025,4,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",25000,BOLSAS,ARGENTINA
9720,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,SACO(S),CHILE
9721,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, salvado",20800,SACO(S),MEXICO
9722,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",24910,SACO(S),COLOMBIA
9723,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",172850,SACO(S),COLOMBIA
9724,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",19093.7,SACO(S),EEUU
9725,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",25000,BOLSAS,PARAGUAY
9726,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",374.4,FRASCO(S),MEXICO
9727,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",374.4,FRASCO(S),MEXICO
9728,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
9729,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
9730,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
9731,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",2453122,GRANEL,PARAGUAY EN TRANSITO POR ARGENTINA
9732,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ANTURIO, planta",212,CAJA(S),HOLANDA
9733,2025,4,"SANTA ROSA, TACNA","BARRILES, cubas, tinas y demás manufacturas de tonelería ensambladas.",2028,UNIDADES,CHILE
9734,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",8117600,GRANEL,PARAGUAY EN TRANSITO POR ARGENTINA
9735,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",41280,PACAS,COLOMBIA
9736,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",82210,GRANEL,CANADA
9737,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CHIA, grano",24800,SACO(S),PARAGUAY
9738,2025,4,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,CAJA(S),EEUU
9739,2025,4,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,CAJA(S),EEUU
9740,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO DURO, grano",2200000,GRANEL,CANADA
9741,2025,4,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",112000,SACO(S),CHILE
9742,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",74571,SACO(S),CANADA
9743,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
9744,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12240,CAJA(S),ECUADOR
9745,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",12543.3,CAJA(S),ARGENTINA
9746,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",9122.4,CAJA(S),ARGENTINA
9747,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,CAJA(S),ECUADOR
9748,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",3.479,SACHETS,EEUU
9749,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.325,SACHETS,EEUU
9750,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.104,SACHETS,EEUU
9751,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.049,SACHETS,EEUU
9752,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.33066,SACHETS,EEUU
9753,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
9754,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27380,GRANEL,BOLIVIA
9755,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9756,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25500,GRANEL,BOLIVIA
9757,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27980,GRANEL,BOLIVIA
9758,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,SACO(S),BOLIVIA
9759,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",24900,SACO(S),CANADA
9760,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
9761,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
9762,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
9763,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
9764,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",95144.4,PAQUETES,CHILE
9765,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,173550,PACAS,ESTONIA
9766,2025,4,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",25910,PIEZAS,ECUADOR
9767,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",4.93,SACHETS,COREA DEL SUR
9768,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",49.74,SACHETS,EEUU
9769,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
9770,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
9771,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",146000,SACO(S),BOLIVIA
9772,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9773,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
9774,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
9775,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,CAJA(S),ECUADOR
9776,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9560,CAJA(S),ECUADOR
9777,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27730,GRANEL,BOLIVIA
9778,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9779,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
9780,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9781,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9782,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9783,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",26082,SACO(S),CANADA
9784,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
9785,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9786,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9787,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
9788,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9789,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29600,GRANEL,BOLIVIA
9790,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",20580,CAJA(S),EEUU
9791,2025,4,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",74844,SACO(S),EEUU
9792,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",52290,SACO(S),CANADA
9793,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",36000,SACO(S),COSTA DE MARFIL
9794,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COLECCIONES Y ESPECIMENES, para colecciones de zoología, botánica secas
",12.2,CAJA(S),TAILANDIA
9795,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",75114,SACO(S),CANADA
9796,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",8775,SACO(S),SRI LANKA
9797,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",4200,CAJA(S),SRI LANKA
9798,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24929,SACO(S),BOLIVIA
9799,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",23000,SACO(S),MEXICO
9800,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9801,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9802,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9803,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9804,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9805,2025,4,"PUERTO DE PAITA , PIURA","MAIZ REVENTON, grano",50000,SACO(S),ARGENTINA
9806,2025,4,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",49986,SACO(S),CANADA
9807,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9808,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23079,CAJA(S),CHILE
9809,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",60480,PALETAS,INDONESIA
9810,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
9811,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
9812,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
9813,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
9814,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, harina",2042.1,PALETAS,MEXICO
9815,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",40.44,BOLSAS,EEUU
9816,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",197768,SACO(S),CANADA
9817,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
9818,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22834,CAJA(S),CHILE
9819,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",172860,SACO(S),BOLIVIA
9820,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9821,2025,4,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",49980,BOLSAS,ARGENTINA
9822,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",15000,CAJA(S),SRI LANKA
9823,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
9824,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,CAJA(S),CHILE
9825,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56080,GRANEL,BOLIVIA
9826,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",3681065,GRANEL,CANADA
9827,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
9828,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
9829,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",40320,PALETAS,COLOMBIA
9830,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.02675,SACHETS,ISRAEL
9831,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CATNIP, triturado o pulverizado (molido)",135.776,CAJA(S),CHINA
9832,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREGANO, seco al natural",25000,SACO(S),EGYPTO
9833,2025,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23912,CAJA(S),CHILE
9834,2025,4,"SANTA ROSA, TACNA","ARANDANO, planta",7268,BINES DE CARTON,CHILE
9835,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",35280,CAJA(S),EEUU
9836,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",360150,PALETAS,INDIA
9837,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",483000,PALETAS,INDIA
9838,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",23720,BOLSAS,INDIA
9839,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",473550,PALETAS,INDIA
9840,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",463050,PALETAS,INDIA
9841,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",236250,PALETAS,INDIA
9842,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9843,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9844,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",24750,BOLSAS,BELGICA
9845,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
9846,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",52110,SACO(S),CANADA
9847,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23814,CAJA(S),ARGENTINA
9848,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
9849,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",250840,SACO(S),CANADA
9850,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,UNIDADES,GUATEMALA
9851,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55640,GRANEL,BOLIVIA
9852,2025,4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
9853,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",239400,PALETAS,INDIA
9854,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",237300,PALETAS,INDIA
9855,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28000,SACO(S),BOLIVIA
