"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1355","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"BOLSAS","BRASIL"
"1356","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",130000,"SACO(S)","COLOMBIA"
"1357","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",75000,"SACO(S)","COLOMBIA"
"1358","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",2e+05,"BIG BAG","COLOMBIA"
"1359","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",64900,"SACO(S)","COLOMBIA"
"1360","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22045.8,"CAJA(S)","ARGENTINA"
"1361","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",11914,"SACO(S)","NIGERIA"
"1362","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56230,"GRANEL","BOLIVIA"
"1363","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",130000,"PALETAS","COLOMBIA"
"1364","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",130000,"PALETAS","COLOMBIA"
"1365","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",67,"CAJA(S)","BENIN"
"1366","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped autopropulsadas usadas
",178,"UNIDADES","EEUU"
"1367","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111860,"GRANEL","BOLIVIA"
"1368","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85320,"SACO(S)","BOLIVIA"
"1369","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28510,"GRANEL","BOLIVIA"
"1370","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53860,"GRANEL","BOLIVIA"
"1371","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55200,"GRANEL","BOLIVIA"
"1372","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56530,"GRANEL","BOLIVIA"
"1373","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84400,"GRANEL","BOLIVIA"
"1374","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55490,"GRANEL","BOLIVIA"
"1375","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1376","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1377","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22108.8,"CAJA(S)","CHILE"
"1378","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"1379","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1380","2023",4,"SANTA ROSA, TACNA","NUEZ DEL NOGAL, con cascara, seco industrialmente",12000,"SACO(S)","CHILE"
"1381","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos o bolsas con algun proceso de la CFR 2",17000,"FARDOS","INDIA"
"1382","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1383","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"1384","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",26948690,"GRANEL","EEUU"
"1385","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",1,"BOLSAS","CHILE"
"1386","2023",4,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",22841490,"GRANEL","EEUU"
"1387","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",15.2,"LATAS","FRANCIA"
"1388","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",2.083,"SACHETS","FRANCIA"
"1389","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",519960,"SACO(S)","BRASIL"
"1390","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",255000,"SACO(S)","BRASIL"
"1391","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",6000,"SACO(S)","ESPAÑA"
"1392","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20237,"CAJA(S)","CHILE"
"1393","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1394","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"1395","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174500,"SACO(S)","BOLIVIA"
"1396","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",204500,"SACO(S)","BOLIVIA"
"1397","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",25157,"SACO(S)","COSTA DE MARFIL"
"1398","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"1399","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"1400","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",124860,"SACO(S)","COSTA DE MARFIL"
"1401","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",2000,"BOLSAS","VIETNAM"
"1402","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",50000,"SACO(S)","ARGENTINA"
"1403","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27968,"BOLSAS","CHINA"
"1404","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",21182,"ROLLOS","INDIA"
"1405","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1406","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",3008420,"GRANEL","EEUU"
"1407","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",3790.73,"PALETAS","EEUU"
"1408","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",17410,"CAJA(S)","ECUADOR"
"1409","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1410","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",88000,"SACO(S)","MEXICO"
"1411","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11860,"CAJA(S)","ECUADOR"
"1412","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"1413","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",181500,"SACO(S)","BOLIVIA"
"1414","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"1415","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21900,"BOLSAS","COLOMBIA"
"1416","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"1417","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57510,"GRANEL","BOLIVIA"
"1418","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56490,"GRANEL","BOLIVIA"
"1419","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84320,"GRANEL","BOLIVIA"
"1420","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1421","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83380,"GRANEL","BOLIVIA"
"1422","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1423","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56240,"GRANEL","BOLIVIA"
"1424","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",45168,"CAJA(S)","CHILE"
"1425","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",40000,"CAJA(S)","CHILE"
"1426","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LIMON, en polvo",0.5,"BOLSAS","ARGENTINA"
"1427","2023",4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",262899,"SACO(S)","CANADA"
"1428","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",260000,"SACO(S)","BRASIL"
"1429","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20160,"FARDOS","GHANA"
"1430","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"FARDOS","GHANA"
"1431","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.232,"SACHETS","FRANCIA"
"1432","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",3.212,"SACHETS","FRANCIA"
"1433","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",2.19,"SACHETS","FRANCIA"
"1434","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","APIO, semilla",10.6,"SACHETS","FRANCIA"
"1435","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEREJIL, semilla",75,"SACHETS","FRANCIA"
"1436","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MIJO, grano",72123,"SACO(S)","CANADA"
"1437","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",85276,"SACO(S)","EEUU"
"1438","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",500.1,"SACHETS","JAPON"
"1439","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1440","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",45359,"SACO(S)","CANADA"
"1441","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LENTEJA, grano",0.5,"BOLSAS","CANADA"
"1442","2023",4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3400,"CAJA(S)","ECUADOR"
"1443","2023",4,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",318,"CAJA(S)","ECUADOR"
"1444","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, secada industrialmente",495,"CAJA(S)","CHILE"
"1445","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10000,"CAJA(S)","CHILE"
"1446","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto seco naturalmente",11000,"CAJA(S)","CHILE"
"1447","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",28.396,"UNIDADES","EEUU"
"1448","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MIMBRE, artículos de cestería (canasta, cestos u otros)",72.036,"UNIDADES","EEUU"
"1449","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1450","2023",4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1451","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1452","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1453","2023",4,"SANTA ROSA, TACNA","PERA, fruta fresca",11760,"CAJA(S)","CHILE"
"1454","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10080,"CAJA(S)","CHILE"
"1455","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",30000,"SACO(S)","BOLIVIA"
"1456","2023",4,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4600,"PIEZAS","CHINA"
"1457","2023",4,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4600,"UNIDADES","CHINA"
"1458","2023",4,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4800,"GRANEL","CHINA"
"1459","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",46080,"CAJA(S)","CHILE"
"1460","2023",4,"SANTA ROSA, TACNA","TRIGO, almidon",75000,"BOLSAS","ARGENTINA"
"1461","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",12500,"SACO(S)","SRI LANKA"
"1462","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",12339620,"GRANEL","ARGENTINA"
"1463","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",13208600,"GRANEL","ARGENTINA"
"1464","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1465","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1466","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"1467","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172000,"SACO(S)","BOLIVIA"
"1468","2023",4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4000,"CAJA(S)","ECUADOR"
"1469","2023",4,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1600,"CAJA(S)","ECUADOR"
"1470","2023",4,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",200,"CAJA(S)","ECUADOR"
"1471","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1472","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1473","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",21280,"CAJA(S)","CHILE"
"1474","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",51982,"SACO(S)","CANADA"
"1475","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23220,"CAJA(S)","CHILE"
"1476","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.25,"PIEZAS","MEXICO"
"1477","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.996,"PIEZAS","MEXICO"
"1478","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",256.468,"PIEZAS","MEXICO"
"1479","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10368,"CAJA(S)","CHILE"
"1480","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1481","2023",4,"SANTA ROSA, TACNA","PERA, fruta fresca",12240,"CAJA(S)","CHILE"
"1482","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10260,"CAJA(S)","CHILE"
"1483","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9447.2,"CAJA(S)","CHILE"
"1484","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",13720,"CAJA(S)","CHILE"
"1485","2023",4,"SANTA ROSA, TACNA","PERA, fruta fresca",10080,"CAJA(S)","CHILE"
"1486","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",8,"SOBRES ALUMINIZADOS","BRASIL"
"1487","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",72,"SOBRES ALUMINIZADOS","BRASIL"
"1488","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, semilla",220,"BOLSAS","EEUU"
"1489","2023",4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1490","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20540,"CAJA(S)","ECUADOR"
"1491","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1492","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"1493","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",12096,"CAJA(S)","CHILE"
"1494","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",63000,"BOLSAS","POLONIA"
"1495","2023",4,"AGUAS VERDES, TUMBES","PAJA MACORA, paja seca al natural",1900,"FARDOS","ECUADOR"
"1496","2023",4,"SANTA ROSA, TACNA","ESPARRAGO, fresco",6120,"CAJA(S)","CHILE"
"1497","2023",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",5506270,"GRANEL","CHILE"
"1498","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1499","2023",4,"PUERTO DE PAITA , PIURA","Las demas maquinaria para limpieza, clasificacion o cribado de semillas, granos u otras hortalilzas, usadas
",1268.934,"UNIDADES","REPUBLICA DOMINICANA"
"1500","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",11000,"CAJA(S)","CHINA"
"1501","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1502","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1503","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1504","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1505","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"1506","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1507","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1508","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1509","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",215982,"PAQUETES","CHILE"
"1510","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",130799,"PAQUETES","CHILE"
"1511","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39513.6,"CAJA(S)","CHILE"
"1512","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1513","2023",4,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",123605,"SACO(S)","CANADA"
"1514","2023",4,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","CHILE"
"1515","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20500,"CAJA(S)","ECUADOR"
"1516","2023",4,"AGUAS VERDES, TUMBES","PIMIENTA, grano seco al natural",12000,"SACO(S)","ECUADOR"
"1517","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",0.9,"BOLSAS","ARGENTINA"
"1518","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"1519","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1520","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19935.4,"CAJA(S)","EEUU"
"1521","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14560,"CAJA(S)","SRI LANKA"
"1522","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14560,"CAJA(S)","SRI LANKA"
"1523","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BOLDO, hoja seca al natural",6000,"SACO(S)","CHILE"
"1524","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"GRANEL","BOLIVIA"
"1525","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS MATERIAS VEGETALES y desperdicios vegetales, residuos y subproductos vegetales",20000,"SACO(S)","ITALIA"
"1526","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"SACO(S)","BOLIVIA"
"1527","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",0.6,"CAJA(S)","BELGICA"
"1528","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 2",137.163,"CAJA(S)","EL SALVADOR"
"1529","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",192.4,"CAJA(S)","EL SALVADOR"
"1530","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",195.13,"CAJA(S)","EL SALVADOR"
"1531","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",213.94,"CAJA(S)","EL SALVADOR"
"1532","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"1533","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75000,"GRANEL","BOLIVIA"
"1534","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1535","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",7.48,"CAJA(S)",NA
"1536","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
