"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1548","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",233375,"SACO(S)","CANADA"
"1549","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1550","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",45.36,"BOLSAS","EEUU"
"1551","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"1552","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TREBOL  ROJO, semilla",24000,"SACO(S)","HOLANDA"
"1553","2022",9,"SANTA ROSA, TACNA","YUCA (=MANDIOCA), raíz fresca",9460,"CAJA(S)","CHILE"
"1554","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CALABAZA, grano seco industrial",26000,"SACO(S)","CHINA"
"1555","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4059,"PIEZAS","CHINA"
"1556","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4059,"UNIDADES","CHINA"
"1557","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4095,"LOTE(S)","CHINA"
"1558","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",214410,"FARDOS","EEUU"
"1559","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,"CAJA(S)","CHILE"
"1560","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16660,"CAJA(S)","CHILE"
"1561","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1562","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4600,"UNIDADES","CHILE"
"1563","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4600,"UNIDADES","CHILE"
"1564","2022",9,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4600,"UNIDADES","CHILE"
"1565","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1566","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23177,"CAJA(S)","CHILE"
"1567","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1568","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1569","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1570","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",122.4,"CAJA(S)","EL SALVADOR"
"1571","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",288.865,"CAJA(S)","EL SALVADOR"
"1572","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",28.441,"CAJA(S)","EL SALVADOR"
"1573","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",202600,"BIG BAG","HOLANDA"
"1574","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",126815,"FARDOS","LETONIA"
"1575","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",30000,"SACO(S)","BOLIVIA"
"1576","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",223.88,"PIEZAS","MEXICO"
"1577","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",970.596,"PIEZAS","MEXICO"
"1578","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",1017.582,"PIEZAS","MEXICO"
"1579","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",25000,"SACO(S)","GUATEMALA"
"1580","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1581","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"1582","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1583","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"1584","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",79000,"GRANEL","BOLIVIA"
"1585","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",111000,"GRANEL","BOLIVIA"
"1586","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",29000,"GRANEL","BOLIVIA"
"1587","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"1588","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",16650,"SACOS DE YUTE","BANGLADESH"
"1589","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",15750,"SACOS DE YUTE","BANGLADESH"
"1590","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1.4,"SACHETS","HOLANDA"
"1591","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"1592","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1593","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"1594","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",425000,"SACO(S)","URUGUAY"
"1595","2022",9,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1596","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",5,"CAJA(S)","CHILE"
"1597","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"1598","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82834,"SACO(S)","BOLIVIA"
"1599","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",140619,"PAQUETES","AUSTRIA"
"1600","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"1601","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",19500,"CAJA(S)","ARGENTINA"
"1602","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.883,"SACHETS","EEUU"
"1603","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",24.295,"SACHETS","EEUU"
"1604","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",3.165,"SACHETS","HOLANDA"
"1605","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.985,"SACHETS","HOLANDA"
"1606","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.244,"SACHETS","HOLANDA"
"1607","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.02,"SACHETS","CHILE"
"1608","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1609","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1610","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1611","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, semilla",10.62,"SOBRES","COLOMBIA"
"1612","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49986,"SACO(S)","CANADA"
"1613","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas, paletas caja y demas plataformas para carga, collarines para paletas, con algún proceso de la CRF 2",11702,"UNIDADES","PUERTO RICO"
"1614","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas, paletas caja y demas plataformas para carga, collarines para paletas, con algún proceso de la CRF 2",16038.219,"UNIDADES","PUERTO RICO"
"1615","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas, paletas caja y demas plataformas para carga, collarines para paletas, con algún proceso de la CRF 2",9650,"UNIDADES","REPUBLICA DOMINICANA"
"1616","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1617","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"1618","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27840,"GRANEL","BOLIVIA"
"1619","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84040,"GRANEL","BOLIVIA"
"1620","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1621","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1622","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1623","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",51835,"SACO(S)","BOLIVIA"
"1624","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83800,"GRANEL","BOLIVIA"
"1625","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1626","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"1627","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83540,"GRANEL","BOLIVIA"
"1628","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1629","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"1630","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55840,"GRANEL","BOLIVIA"
"1631","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","TURQUIA"
"1632","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","TURQUIA"
"1633","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"1634","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1635","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"1636","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"1637","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"1638","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"1639","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"1640","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114180,"SACO(S)","BOLIVIA"
"1641","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1642","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110940,"SACO(S)","BOLIVIA"
"1643","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115990,"SACO(S)","BOLIVIA"
"1644","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1645","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114940,"SACO(S)","BOLIVIA"
"1646","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",46080,"CAJA(S)","CHILE"
"1647","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"1648","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174500,"SACO(S)","BOLIVIA"
"1649","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",15532190,"GRANEL","ARGENTINA"
"1650","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",15862070,"GRANEL","PARAGUAY EN TRANSITO POR ARGENTINA"
"1651","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",47174,"SACO(S)","CANADA"
"1652","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1653","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"1654","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1655","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1656","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1657","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",81000,"GRANEL","BOLIVIA"
"1658","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",98884,"SACO(S)","CANADA"
"1659","2022",9,"PUESTO DE CONTROL- CEBAF","PAJA TOQUILLA, con algún proceso de la CRF2",900,"FARDOS","ECUADOR"
"1660","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",45.807,"UNIDADES","MALASIA"
"1661","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",49600,"PALETAS","BRASIL"
"1662","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",104060,"PALETAS","BRASIL"
"1663","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",13561.57,"UNIDADES","CHILE"
"1664","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16329.325,"CAJA(S)","EEUU"
"1665","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",12854.24,"UNIDADES","CHILE"
"1666","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"1667","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"1668","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19698,"CAJA(S)","CHILE"
"1669","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1670","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",650000,"SACO(S)","NICARAGUA"
"1671","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",650000,"SACO(S)","NICARAGUA"
"1672","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",138200,"SACO(S)","NICARAGUA"
"1673","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"GRANEL","BOLIVIA"
"1674","2022",9,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",98884,"SACO(S)","CANADA"
"1675","2022",9,"PUERTO DE PAITA , PIURA","LENTEJA, grano",131540,"SACO(S)","CANADA"
"1676","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",278760,"FARDOS","ESTONIA"
"1677","2022",9,"SANTA ROSA, TACNA","KIWI, fruto fresco",4032,"CAJA(S)","CHILE"
"1678","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11642.4,"CAJA(S)","CHILE"
"1679","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"1680","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9800,"CAJA(S)","CHILE"
"1681","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",14560,"CAJA(S)","CHILE"
"1682","2022",9,"SANTA ROSA, TACNA","KIWI, fruto fresco",21840,"CAJA(S)","CHILE"
"1683","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1684","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1685","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",49442,"SACO(S)","CANADA"
"1686","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"1687","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175000,"SACO(S)","BOLIVIA"
"1688","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"1689","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",20000,"SACO(S)","ALEMANIA"
"1690","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",12992,"CAJA(S)","CHILE"
"1691","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",4480,"CAJA(S)","CHILE"
"1692","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1693","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"1694","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18900,"CAJA(S)","CHILE"
"1695","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",1764,"CAJA(S)","CHILE"
"1696","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TREBOL BLANCO, semilla",530,"SACO(S)","NUEVA ZELANDIA"
"1697","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",8000,"SACO(S)","NUEVA ZELANDIA"
"1698","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115450,"SACO(S)","BOLIVIA"
"1699","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS INGLES, semilla",4150,"SACO(S)","NUEVA ZELANDIA"
"1700","2022",9,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",27390.222,"UNIDADES","CHILE"
"1701","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",140500,"GRANEL","BOLIVIA"
"1702","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"1703","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",3528,"CAJA(S)","CHILE"
"1704","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",53000,"SACO(S)","PARAGUAY"
"1705","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74163,"SACO(S)","CANADA"
"1706","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",2000,"CAJA(S)","VIETNAM"
"1707","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",11920,"CAJA(S)","CHILE"
"1708","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11900,"CAJA(S)","CHILE"
"1709","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21413,"CAJA(S)","CHILE"
"1710","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24857,"SACO(S)","CANADA"
"1711","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1712","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",103964,"SACO(S)","CANADA"
"1713","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",105232,"SACO(S)","CANADA"
"1714","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",12.23,"SOBRES ALUMINIZADOS","EEUU"
"1715","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALFORFON /TRIGO SARRACENO, semilla",23.5868,"CAJA(S)","EEUU"
"1716","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",51221.4,"BOLSAS","MEXICO"
"1717","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28070,"GRANEL","BOLIVIA"
"1718","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111257,"SACO(S)","BOLIVIA"
"1719","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1720","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1721","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",6000,"CAJA(S)","CHINA"
"1722","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",231000,"SACO(S)","DINAMARCA"
"1723","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",24000,"CAJA(S)","CHILE"
"1724","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",47990,"SACO(S)","MEXICO"
"1725","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","INDONESIA"
"1726","2022",9,"PUERTO DE MATARANI , AREQUIPA","MADERA, en bruto de coníferas tratada agentes de conservación
",2124.16,"UNIDADES","EEUU"
"1727","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"1728","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"1729","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1730","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23128,"CAJA(S)","CHILE"
"1731","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1732","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",177.75,"BOLSAS","MEXICO"
"1733","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",112000,"SACO(S)","BOLIVIA"
"1734","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",6912,"CAJA(S)","CHILE"
"1735","2022",9,"SANTA ROSA, TACNA","KIWI, fruto fresco",15650,"CAJA(S)","CHILE"
