"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"23093",2024,10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",7238,"CAJA(S)","ECUADOR"
"23094",2024,10,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1320,"CAJA(S)","ECUADOR"
"23095",2024,10,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",176,"CAJA(S)","ECUADOR"
"23096",2024,10,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",353,"CAJA(S)","ECUADOR"
"23097",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"23098",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26000,"SACO(S)","ARGENTINA"
"23099",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAJA JUNCO, tejido con algún proceso CRF2",348.428,"UNIDADES","VIETNAM"
"23100",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24260,"GRANEL","BOLIVIA"
"23101",2024,10,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",6500820,"GRANEL","ARGENTINA"
"23102",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84151,"SACO(S)","BOLIVIA"
"23103",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",20956,"BOLSAS","CANADA"
"23104",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"23105",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"23106",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",21168,"CAJA(S)","CHILE"
"23107",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"23108",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56077,"SACO(S)","BOLIVIA"
"23109",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"23110",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"23111",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",32.756,"BOLSAS","HOLANDA"
"23112",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",59270,"FARDOS","EEUU"
"23113",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",80164,"CAJA(S)","CHILE"
"23114",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",140000,"SACO(S)","BOLIVIA"
"23115",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",140000,"SACO(S)","BOLIVIA"
"23116",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",132.44,"SOBRES","BRASIL"
"23117",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82950,"GRANEL","BOLIVIA"
"23118",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",199.232,"UNIDADES","CHINA"
"23119",2024,10,"SANTA ROSA, TACNA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",78000,"SACO(S)","CHILE"
"23120",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",56.537,"PAQUETES","CHINA"
"23121",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",312.171,"UNIDADES","CHINA"
"23122",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"23123",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",47980,"PAQUETES","CHILE"
"23124",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"23125",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",73390,"PAQUETES","CHILE"
"23126",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"SACO(S)","BOLIVIA"
"23127",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",13142,"PIEZAS","ALEMANIA"
"23128",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",2000,"SACO(S)","SRI LANKA"
"23129",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",4000,"CAJA(S)","SRI LANKA"
"23130",2024,10,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",50000,"BOLSAS","ARGENTINA"
"23131",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"23132",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24500,"CAJA(S)","ARGENTINA"
"23133",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84200,"GRANEL","BOLIVIA"
"23134",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83220,"GRANEL","BOLIVIA"
"23135",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54700,"GRANEL","BOLIVIA"
"23136",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",24970,"SACO(S)","GUATEMALA"
"23137",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"23138",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"23139",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",163250,"PAQUETES","CHILE"
"23140",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",40000,"BOLSAS","ALEMANIA"
"23141",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",24575,"BOLSAS","ARGENTINA"
"23142",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"23143",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"23144",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"23145",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"23146",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.159,"SACHETS","EEUU"
"23147",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"23148",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",140164,"PAQUETES","CHILE"
"23149",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",230660,"PALETAS","INDIA"
"23150",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"23151",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"23152",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",450000,"CAJA(S)","COLOMBIA"
"23153",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+06,"BOLSONES","URUGUAY"
"23154",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"23155",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CULANTRO, semilla",50,"SACHETS","BRASIL"
"23156",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",1.625,"SACHETS","BRASIL"
"23157",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",0.34,"SACHETS","BRASIL"
"23158",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.023,"SACHETS","BRASIL"
"23159",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",2.525,"SACHETS","BRASIL"
"23160",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, semilla",19.45,"SACHETS","BRASIL"
"23161",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEREJIL, semilla",32.5,"SACHETS","BRASIL"
"23162",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RABANITO, semilla",5.37,"SACHETS","BRASIL"
"23163",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.55,"SACHETS","BRASIL"
"23164",2024,10,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"23165",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"BOLSAS","NICARAGUA"
"23166",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"23167",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",59400,"SACO(S)","BOLIVIA"
"23168",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",24000,"BOLSAS","CHILE"
"23169",2024,10,"AGUAS VERDES, TUMBES","PIMIENTA, grano",12000,"SACO(S)","ECUADOR"
"23170",2024,10,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",3535000,"GRANEL","ARGENTINA"
"23171",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",0.5,"BOLSAS","CHINA"
"23172",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",374180,"SACO(S)","NICARAGUA"
"23173",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",263,"CAJA(S)","COLOMBIA"
"23174",2024,10,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",50000,"BOLSAS","ARGENTINA"
"23175",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",18180,"CAJA(S)","CHILE"
"23176",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",225.017,"UNIDADES","CHINA"
"23177",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1740000,"SACO(S)","BOLIVIA"
"23178",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",28560,"PAQUETES","CHILE"
"23179",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",22000,"SACO(S)","MEXICO"
"23180",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55700,"GRANEL","BOLIVIA"
"23181",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55700,"GRANEL","BOLIVIA"
"23182",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",140000,"GRANEL","BOLIVIA"
"23183",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",168000,"GRANEL","BOLIVIA"
"23184",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",168000,"GRANEL","BOLIVIA"
"23185",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"23186",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",40000,"BOLSAS","HOLANDA"
"23187",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",140500,"SACO(S)","BOLIVIA"
"23188",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",3790,"GRANEL","BOLIVIA"
"23189",2024,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"23190",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.132,"SACHETS","FRANCIA"
"23191",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.3905,"SACHETS","EEUU"
"23192",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0196,"SACHETS","JAPON"
"23193",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",14.605,"SACHETS","ESPAÑA"
"23194",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",152400,"SACO(S)","ARGENTINA"
"23195",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23133,"SACO(S)","EEUU"
"23196",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"23197",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28190,"GRANEL","BOLIVIA"
"23198",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27700,"GRANEL","BOLIVIA"
"23199",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"23200",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",5.376,"SACHETS","EEUU"
"23201",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",40320,"SACO(S)","HOLANDA"
"23202",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"23203",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",204000,"SACO(S)","BOLIVIA"
"23204",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",70220,"PALETAS","INDIA"
"23205",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"23206",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52164,"SACO(S)","EEUU"
"23207",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",257590,"FARDOS","EEUU"
"23208",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"23209",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"23210",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",102900,"CAJA(S)","EEUU"
"23211",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",19470,"GRANEL","BOLIVIA"
"23212",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",6570,"GRANEL","BOLIVIA"
"23213",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",800,"PALETAS","ALEMANIA"
"23214",2024,10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96740,"PALETAS","REPUBLICA DOMINICANA"
"23215",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",20,"CAJA(S)","EEUU"
"23216",2024,10,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",75240,"PALETAS","REPUBLICA DOMINICANA"
"23217",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",212000,"SACO(S)","NICARAGUA"
"23218",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"23219",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",101600,"SACO(S)","ARGENTINA"
"23220",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","NICARAGUA"
"23221",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",99000,"GRANEL","BOLIVIA"
"23222",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"23223",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",262660,"PAQUETES","URUGUAY"
"23224",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",143500,"SACO(S)","BOLIVIA"
"23225",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",86000,"SACO(S)","BOLIVIA"
"23226",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",140000,"SACO(S)","BOLIVIA"
"23227",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26082,"SACO(S)","CANADA"
"23228",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"23229",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS ENCOFRADAS DE MADERA, con algún proceso de la CRF2",20760,"PALETAS","CHINA"
"23230",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",54000,"SACO(S)","BOLIVIA"
"23231",2024,10,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",75000,"BOLSAS","ARGENTINA"
"23232",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ENEBRO, bayas sin triturar ni pulverizar con secado al horno o industrial",25,"BOLSAS","TURQUIA"
"23233",2024,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"23234",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",26.221,"UNIDADES","CHINA"
"23235",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",949.638,"UNIDADES","INDIA"
"23236",2024,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"23237",2024,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"23238",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"23239",2024,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"23240",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",43200,"SACO(S)","COLOMBIA"
"23241",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CULANTRO, semilla",4.57,"SACHETS","HOLANDA"
"23242",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",5.898,"LATAS","HOLANDA"
"23243",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.01,"SACHETS","HOLANDA"
"23244",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO KABUTIA (CALABAZA KABUTIA),semilla",0.574,"SACHETS","HOLANDA"
"23245",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.015,"SACHETS","HOLANDA"
"23246",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.232,"LATAS","HOLANDA"
"23247",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.052,"SACHETS","HOLANDA"
"23248",2024,10,"AGUAS VERDES, TUMBES","PAJA MACORA, seca al natural",1600,"FARDOS","ECUADOR"
"23249",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"23250",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"23251",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"23252",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"23253",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",28000,"BOLSAS","CHINA"
"23254",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",14000,"BOLSAS","CHINA"
"23255",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",24750,"CAJA(S)","INDONESIA"
"23256",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",1e+05,"FARDOS","COLOMBIA"
"23257",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16329.6,"CAJA(S)","EEUU"
"23258",2024,10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.169,"SACHETS","HOLANDA"
"23259",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79500,"SACO(S)","NICARAGUA"
"23260",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",9496,"PALETAS","CHINA"
"23261",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",6919,"PIEZAS","ALEMANIA"
"23262",2024,10,"SANTA ROSA, TACNA","AJONJOLI, grano",54000,"SACO(S)","ARGENTINA"
"23263",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",29910,"PIEZAS","ALEMANIA"
"23264",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"23265",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",225751.4,"PALETAS","LETONIA"
"23266",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23970,"SACO(S)","MEXICO"
"23267",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",28150,"UNIDADES","CHILE"
"23268",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"23269",2024,10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"23270",2024,10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",4800,"CAJA(S)","ITALIA"
