"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1216","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",2.515,"SOBRES ALUMINIZADOS","EEUU"
"1217","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, moldurada con proceso de la CRF2",710.082,"PAQUETES","EEUU"
"1218","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",2493.326,"PAQUETES","EEUU"
"1219","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",45724,"PAQUETES","CHILE"
"1220","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",600,"CAJA(S)","CHINA"
"1221","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",630,"CAJA(S)","CHINA"
"1222","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",76500,"BOLSAS","ALEMANIA"
"1223","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"1224","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",133750,"SACO(S)","CHILE"
"1225","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",36000,"SACO(S)","MEXICO"
"1226","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",18000,"SACO(S)","MEXICO"
"1227","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"1228","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"1229","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",4500,"CAJA(S)","CHILE"
"1230","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16000,"CAJA(S)","CHILE"
"1231","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13610,"CAJA(S)","SRI LANKA"
"1232","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MOSTAZA, grano",10,"BOLSAS","CANADA"
"1233","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",119664,"PAQUETES","CHILE"
"1234","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",292258,"PAQUETES","CHILE"
"1235","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1236","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",20.11,"UNIDADES","HOLANDA"
"1237","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1238","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1239","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",33868.8,"CAJA(S)","CHILE"
"1240","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",7200,"CAJA(S)","CHILE"
"1241","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",24000,"CAJA(S)","CHILE"
"1242","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",18396,"CAJA(S)","CHINA"
"1243","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",23995,"SACO(S)","EEUU"
"1244","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",20.385,"CAJA(S)","EL SALVADOR"
"1245","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",276.48,"CAJA(S)","EL SALVADOR"
"1246","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1247","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1248","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"1249","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1250","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1251","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",40000,"CAJA(S)","TURQUIA"
"1252","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YERBA MATE, secado industrial",4,"BOLSAS",NA
"1253","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",2.116,"SACHETS","TAIWAN"
"1254","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",150000,"SACO(S)","COLOMBIA"
"1255","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.983,"SACHETS","EEUU"
"1256","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.042,"SACHETS","FRANCIA"
"1257","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",50000,"SACO(S)","COLOMBIA"
"1258","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1259","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1260","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1261","2022",11,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1500000,"SACO(S)","BRASIL"
"1262","2022",11,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",900030,"BOLSA DE POLIETILENO","BRASIL"
"1263","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","ALGODON, cardado o peinado",10520.98,"BOLSA DE POLIETILENO","BOLIVIA"
"1264","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84580,"SACO(S)","BOLIVIA"
"1265","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1266","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",90720,"SACO(S)","EEUU"
"1267","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140119,"SACO(S)","BOLIVIA"
"1268","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"1269","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",75000,"SACO(S)","COLOMBIA"
"1270","2022",11,"SANTA ROSA, TACNA","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",3000,"CAJA(S)","CHILE"
"1271","2022",11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1272","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",68040,"SACO(S)","EEUU"
"1273","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",260000,"SACO(S)","ARGENTINA"
"1274","2022",11,"PUERTO DE PAITA , PIURA","LENTEJA, grano",131540,"SACO(S)","CANADA"
"1275","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PINO, semilla",293.55,"SACO(S)","CHILE"
"1276","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Arados usados
",1320,"UNIDADES","FRANCIA"
"1277","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",1980,"UNIDADES","FRANCIA"
"1278","2022",11,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",150000,"SACO(S)","BRASIL"
"1279","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",159000,"SACO(S)","GUATEMALA"
"1280","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",19960,"UNIDADES","VIETNAM"
"1281","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",185500,"SACO(S)","GUATEMALA"
"1282","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TABACO NEGRO, hoja seca sin desnervar o desvenado",59.93,"CAJA(S)","CUBA"
"1283","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78750,"SACO(S)","CHILE"
"1284","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1285","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEREZA, fruta deshidratada",1.6,"BOLSAS","EEUU"
"1286","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",50000,"SACO(S)","CHILE"
"1287","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115000,"SACO(S)","BOLIVIA"
"1288","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142500,"SACO(S)","BOLIVIA"
"1289","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"1290","2022",11,"AGUAS VERDES, TUMBES","PIMIENTA, grano seco al natural",10000,"SACO(S)","ECUADOR"
"1291","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",305020,"PAQUETES","CHILE"
"1292","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",295114,"PAQUETES","CHILE"
"1293","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"GRANEL","BOLIVIA"
"1294","2022",11,"IÑAPARI, MADRE DE DIOS","SOYA, torta",40690,"GRANEL","BRASIL"
"1295","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",48022,"SACO(S)","BOLIVIA"
"1296","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",74937,"SACO(S)","BOLIVIA"
"1297","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28034,"SACO(S)","BOLIVIA"
"1298","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27046,"SACO(S)","BOLIVIA"
"1299","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"1300","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1301","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1302","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"1303","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82000,"GRANEL","BOLIVIA"
"1304","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"1305","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1306","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"1307","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1308","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"1309","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1310","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1311","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1312","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1313","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",75000,"GRANEL","BOLIVIA"
"1314","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1315","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1316","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"1317","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"1318","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"1319","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",20205,"BOLSAS","TAILANDIA"
"1320","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"1321","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1322","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TURBA",2.44,"BALDES","HOLANDA"
"1323","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1324","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",9144,"CAJA(S)","ALEMANIA"
"1325","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1326","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1327","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"1328","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39020,"FARDOS","EEUU"
"1329","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27006,"SACO(S)","BOLIVIA"
"1330","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",171000,"GRANEL","BOLIVIA"
"1331","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26170,"GRANEL","BOLIVIA"
"1332","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"1333","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1334","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",163540,"GRANEL","BOLIVIA"
"1335","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85270,"GRANEL","BOLIVIA"
"1336","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",99000,"GRANEL","BOLIVIA"
"1337","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55240,"GRANEL","BOLIVIA"
"1338","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83170,"GRANEL","BOLIVIA"
"1339","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"GRANEL","BOLIVIA"
"1340","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"1341","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56200,"GRANEL","BOLIVIA"
"1342","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56720,"GRANEL","BOLIVIA"
"1343","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"1344","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1345","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56028,"SACO(S)","BOLIVIA"
"1346","2022",11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",16254,"CAJA(S)","EEUU"
"1347","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",25000,"SACO(S)","ARGENTINA"
"1348","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"1349","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"1350","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174500,"SACO(S)","BOLIVIA"
"1351","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1352","2022",11,"SANTA ROSA, TACNA","KIWI, fruto fresco",4280,"CAJA(S)","CHILE"
"1353","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19012,"CAJA(S)","CHILE"
"1354","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",35280,"CAJA(S)","EEUU"
"1355","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",6860,"CAJA(S)","CHILE"
"1356","2022",11,"SANTA ROSA, TACNA","PERA, fruta fresca",13616,"CAJA(S)","CHILE"
"1357","2022",11,"SANTA ROSA, TACNA","KIWI, fruto fresco",5040,"CAJA(S)","CHILE"
"1358","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"1359","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55590,"GRANEL","BOLIVIA"
"1360","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE, triturado",7.65,"LATAS",NA
"1361","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1362","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",2.06,"SOBRES","FRANCIA"
"1363","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"1364","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1365","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",14.623,"SOBRES","ALEMANIA"
"1366","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",828,"CAJA(S)","HOLANDA"
"1367","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",1e+05,"SACO(S)","BOLIVIA"
"1368","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",53136,"BOLSAS","LETONIA"
"1369","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1370","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"1371","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57634,"SACO(S)","BOLIVIA"
"1372","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"1373","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",53950,"GRANEL","BOLIVIA"
"1374","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",53980,"GRANEL","BOLIVIA"
"1375","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1376","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",84000,"SACO(S)","BOLIVIA"
"1377","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53980,"GRANEL","BOLIVIA"
"1378","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"1379","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"1380","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1381","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"1382","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1383","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1384","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1385","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1386","2022",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1387","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALABAZA MOSCADA, semilla",3.12,"SACHETS","ESPAÑA"
"1388","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.684,"SACHETS","ESPAÑA"
"1389","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",3.57,"SACHETS","ESPAÑA"
"1390","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"1391","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PECANA, sin cáscara secado industrial",10888,"CAJA(S)","MEXICO"
"1392","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"1393","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",150000,"SACO(S)","GUATEMALA"
"1394","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",7.57,"SOBRES","EEUU"
"1395","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"1396","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",85500,"SACO(S)","BOLIVIA"
"1397","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.278,"SACHETS","EEUU"
"1398","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"1399","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",16054,"SACO(S)","BANGLADESH"
"1400","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","QUINUA, grano",47800,"BIG BAG","ESPAÑA"
