"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"678","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56348,"SACO(S)","BOLIVIA"
"679","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"680","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"SACO(S)","BOLIVIA"
"681","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",39102,"CAJA(S)","PORTUGAL"
"682","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"683","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",136450,"GRANEL","BOLIVIA"
"684","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82730,"GRANEL","BOLIVIA"
"685","2022",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"686","2022",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"SACO(S)","BRASIL"
"687","2022",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"688","2022",12,"SANTA ROSA, TACNA","LENTEJA, grano",52527,"SACO(S)","CANADA"
"689","2022",12,"SANTA ROSA, TACNA","COMINO, grano",28000,"SACO(S)","INDIA"
"690","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"691","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"692","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"693","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"694","2022",12,"AGUAS VERDES, TUMBES","PIMIENTA, grano seco al natural",10000,"SACO(S)","ECUADOR"
"695","2022",12,"AGUAS VERDES, TUMBES","PIMIENTA, barreduras",1818,"SACO(S)","ECUADOR"
"696","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",7840,"CAJA(S)","CHILE"
"697","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",17040,"CAJA(S)","CHILE"
"698","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"699","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80000,"GRANEL","BOLIVIA"
"700","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",375000,"SACO(S)","GUATEMALA"
"701","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"702","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84600,"GRANEL","BOLIVIA"
"703","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111950,"GRANEL","BOLIVIA"
"704","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",99428,"SACO(S)","CANADA"
"705","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131631,"SACO(S)","CANADA"
"706","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",105236,"SACO(S)","CANADA"
"707","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",149000,"SACO(S)","BOLIVIA"
"708","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4059,"PIEZAS","CHINA"
"709","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4059,"UNIDADES","CHINA"
"710","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4095,"LOTE(S)","CHINA"
"711","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",90000,"SACO(S)","BOLIVIA"
"712","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",106000,"SACO(S)","NICARAGUA"
"713","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",21600,"FARDOS","LETONIA"
"714","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.01873,"SACHETS","FRANCIA"
"715","2022",12,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"716","2022",12,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"717","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"718","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"719","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",277,"CAJA(S)","EEUU"
"720","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VID, plántula in vitro",2.2,"TUBOS","ESPAÑA"
"721","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"722","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",29000,"SACO(S)","BOLIVIA"
"723","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57090,"GRANEL","BOLIVIA"
"724","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"725","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"726","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"727","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56030,"GRANEL","BOLIVIA"
"728","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"729","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",30,"LATAS","EEUU"
"730","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COLIFLOR, semilla",64.4,"LATAS","EEUU"
"731","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",324.4,"LATAS","EEUU"
"732","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",30,"LATAS","EEUU"
"733","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SANDIA, semilla",30,"LATAS","EEUU"
"734","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, semilla",30,"LATAS","EEUU"
"735","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3800,"UNIDADES","CHINA"
"736","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3800,"PIEZAS","CHINA"
"737","2022",12,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3800,"UNIDADES","CHINA"
"738","2022",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"739","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"740","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176000,"SACO(S)","BOLIVIA"
"741","2022",12,"SANTA ROSA, TACNA","LAS DEMAS MATERIAS VEGETALES y desperdicios vegetales, residuos y subproductos vegetales",25000,"SACO(S)","CHILE"
"742","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"743","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",64500,"SACO(S)","EEUU"
"744","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"745","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27800,"GRANEL","BOLIVIA"
"746","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"747","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"748","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111440,"GRANEL","BOLIVIA"
"749","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"750","2022",12,"PUERTO DE MATARANI , AREQUIPA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",12873.613,"UNIDADES","HOLANDA"
"751","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25020,"GRANEL","BOLIVIA"
"752","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"753","2022",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5500,"CAJA(S)","ECUADOR"
"754","2022",12,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",500,"CAJA(S)","ECUADOR"
"755","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.771,"SACHETS","CHILE"
"756","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GRAMA RHODES, semilla",30,"BOLSAS","ARGENTINA"
"757","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19871,"FARDOS","EEUU"
"758","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GRAMA RHODES, semilla",30,"BOLSAS","ARGENTINA"
"759","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",20023790,"GRANEL","CANADA"
"760","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"761","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"762","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",78000,"GRANEL","BOLIVIA"
"763","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"764","2022",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14700,"CAJA(S)","CHILE"
"765","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"766","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"767","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",8800,"CAJA(S)","CHILE"
"768","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",75000,"SACO(S)","EL SALVADOR"
"769","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.3,"BOLSAS","EEUU"
"770","2022",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20778,"CAJA(S)","CHILE"
"771","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",79500,"SACO(S)","COLOMBIA"
"772","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",1654.14,"UNIDADES","CHINA"
"773","2022",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"774","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",1164.691,"CAJA(S)","CHINA"
"775","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORCHO, tapones",0.32,"UNIDADES","SUIZA"
"776","2022",12,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",4000,"PAQUETES","CHILE"
"777","2022",12,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",4000,"PIEZAS","CHILE"
"778","2022",12,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",4000,"UNIDADES","CHILE"
"779","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"780","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEREZA, fruta fresca",8000,"CAJA(S)","CHILE"
"781","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",66000,"BOLSAS","POLONIA"
"782","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",19156,"CAJA(S)","EEUU"
"783","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",17233,"CAJA(S)","EEUU"
"784","2022",12,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"785","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JACINTO DE AGUA, trenzados o confeccionados con algún proceso de la CRF2",824.319,"CAJA(S)","CHINA"
"786","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55400,"GRANEL","BOLIVIA"
"787","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.064,"CAJA(S)","EEUU"
"788","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",19047,"SACO(S)","EEUU"
"789","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"790","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",800,"FRASCO(S)","EEUU"
"791","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",100,"FRASCO(S)","EEUU"
"792","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52616,"SACO(S)","CANADA"
"793","2022",12,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",27125,"SACO(S)","BELICE"
"794","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",84000,"PACAS","COLOMBIA"
"795","2022",12,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",120740,"PALETAS","SRI LANKA"
"796","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",116000,"SACO(S)","BOLIVIA"
"797","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"798","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"799","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"800","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"801","2022",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AZUCAR SIN REFINAR, solido",152.38,"CAJA(S)","EEUU"
"802","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"803","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"804","2022",12,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96240,"BOLSAS","SRI LANKA"
"805","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"806","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",452.374,"CAJA(S)","CHINA"
"807","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"808","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"809","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",103370,"PALETAS","SRI LANKA"
"810","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"811","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"GRANEL","BOLIVIA"
"812","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"813","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25668,"SACO(S)","BOLIVIA"
"814","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58130,"GRANEL","BOLIVIA"
"815","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28164,"SACO(S)","BOLIVIA"
"816","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57166,"SACO(S)","BOLIVIA"
"817","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56218,"SACO(S)","BOLIVIA"
"818","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57310,"GRANEL","BOLIVIA"
"819","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"820","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28054,"SACO(S)","BOLIVIA"
"821","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",30000,"GRANEL","BOLIVIA"
"822","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"823","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"824","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28114,"SACO(S)","BOLIVIA"
"825","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"826","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25010,"GRANEL","BOLIVIA"
"827","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"828","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"829","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25997,"SACO(S)","BOLIVIA"
"830","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"831","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51765,"SACO(S)","BOLIVIA"
"832","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"833","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",103000,"GRANEL","BOLIVIA"
"834","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87146,"SACO(S)","BOLIVIA"
"835","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111500,"GRANEL","BOLIVIA"
"836","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28124,"SACO(S)","BOLIVIA"
"837","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"838","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"839","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54150,"GRANEL","BOLIVIA"
"840","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"841","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54870,"GRANEL","BOLIVIA"
"842","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27780,"GRANEL","BOLIVIA"
"843","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",125000,"SACO(S)","CHILE"
"844","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",2e+05,"SACO(S)","CHILE"
"845","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24210.9,"CAJA(S)","ARGENTINA"
"846","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",50000,"BOLSAS","ARGENTINA"
"847","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, seca industrial",5000,"CAJA(S)","ALEMANIA"
"848","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, barreduras",1000,"CAJA(S)","SINGAPUR"
"849","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"850","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"851","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"852","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"853","2022",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",47628,"CAJA(S)","ARGENTINA"
"854","2022",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",38000,"GRANEL","BRASIL"
"855","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",76000,"SACO(S)","BOLIVIA"
"856","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"857","2022",12,"SANTA ROSA, TACNA","ALBARICOQUE (=DAMASCO), fruto fresco",710,"CAJA(S)","CHILE"
"858","2022",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",4400,"CAJA(S)","CHILE"
"859","2022",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",13365,"CAJA(S)","CHILE"
"860","2022",12,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"861","2022",12,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",940,"UNIDADES","BRASIL"
"862","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"863","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49980,"GRANEL","BOLIVIA"
"864","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"865","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54980,"GRANEL","BOLIVIA"
"866","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"867","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28500,"GRANEL","BOLIVIA"
"868","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"869","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"870","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"871","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27990,"GRANEL","BOLIVIA"
"872","2022",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
