"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"29520",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",121000,"PALETAS","INDIA"
"29521",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",122000,"PALETAS","INDIA"
"29522",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",121000,"PALETAS","INDIA"
"29523",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",118200,"PALETAS","INDIA"
"29524",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",120500,"PALETAS","INDIA"
"29525",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",120500,"PALETAS","INDIA"
"29526",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",120500,"PALETAS","INDIA"
"29527",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",121000,"PALETAS","INDIA"
"29528",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",121000,"PALETAS","INDIA"
"29529",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",5771.5,"CAJA(S)","HONG KONG"
"29530",2022,1,"SANTA ROSA, TACNA","LENTEJA, grano",52618,"SACO(S)","CANADA"
"29531",2022,1,"SANTA ROSA, TACNA","LENTEJA, grano",78836,"SACO(S)","CANADA"
"29532",2022,1,"SANTA ROSA, TACNA","LENTEJA, grano",52209,"SACO(S)","CANADA"
"29533",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",15012040,"GRANEL","ARGENTINA"
"29534",2022,1,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",1.8e+07,"GRANEL","ARGENTINA"
"29535",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","INDONESIA"
"29536",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"29537",2022,1,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"29538",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",123.519,"UNIDADES","CHINA"
"29539",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141500,"SACO(S)","BOLIVIA"
"29540",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172040,"SACO(S)","BOLIVIA"
"29541",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"29542",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",24000,"SACO(S)","CHILE"
"29543",2022,1,"SANTA ROSA, TACNA","ALPISTE (=PHALARIS), grano",21546,"SACO(S)","CANADA"
"29544",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",121080,"FARDOS","EEUU"
"29545",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",250,"UNIDADES","CHILE"
"29546",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"29547",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"29548",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",24494,"SACO(S)","CANADA"
"29549",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19769.823,"FARDOS","EEUU"
"29550",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",19981,"SACO(S)","MEXICO"
"29551",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114210,"SACO(S)","BOLIVIA"
"29552",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112880,"SACO(S)","BOLIVIA"
"29553",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114300,"SACO(S)","BOLIVIA"
"29554",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113470,"SACO(S)","BOLIVIA"
"29555",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113090,"SACO(S)","BOLIVIA"
"29556",2022,1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",24150,"SACO(S)","BRASIL"
"29557",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco industrial(presentado en frascos y sachet)",453.139,"FRASCO(S)","EEUU"
"29558",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",151.454,"FRASCO(S)","EEUU"
"29559",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMILLO, triturado o molido",107.16,"FRASCO(S)","EEUU"
"29560",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, seco industrial",107.16,"FRASCO(S)","EEUU"
"29561",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"29562",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",20175,"BOLSAS","ARGENTINA"
"29563",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",330000,"FARDOS","COLOMBIA"
"29564",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",22575.292,"CAJA(S)","EEUU"
"29565",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47174,"SACO(S)","EEUU"
"29566",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20090,"FARDOS","EEUU"
"29567",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"29568",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",50000,"SACO(S)","CHILE"
"29569",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"29570",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",4.75,"SACHETS","ISRAEL"
"29571",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27379,"UNIDADES","HONG KONG"
"29572",2022,1,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"29573",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",3008690,"GRANEL","ARGENTINA"
"29574",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, marcos",4437,"CAJA(S)","CHINA"
"29575",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",296.32,"SACHETS","ESPAÑA"
"29576",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",11200,"CAJA(S)","ALEMANIA"
"29577",2022,1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"29578",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",130633,"SACO(S)","CANADA"
"29579",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"BOLSAS","GUATEMALA"
"29580",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",218723.602,"FARDOS","EEUU"
"29581",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",3000,"CAJA(S)","EEUU"
"29582",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24989,"SACO(S)","BOLIVIA"
"29583",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",19947,"SACO(S)","BOLIVIA"
"29584",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22078,"CAJA(S)","ARGENTINA"
"29585",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",40000,"BOLSAS","HOLANDA"
"29586",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6200,"CAJA(S)","SRI LANKA"
"29587",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",2500,"FARDOS","SRI LANKA"
"29588",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",3000,"CAJA(S)","SRI LANKA"
"29589",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"29590",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",59711,"PAQUETES","CHILE"
"29591",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"29592",2022,1,"SANTA ROSA, TACNA","COMINO, grano",26000,"SACO(S)","INDIA"
"29593",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",30000,"SACO(S)","BOLIVIA"
"29594",2022,1,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",3781,"CAJA(S)","ECUADOR"
"29595",2022,1,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",50,"CAJA(S)","ECUADOR"
"29596",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"SACO(S)","BOLIVIA"
"29597",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MENTA, polvo",2500,"SACO(S)","CHILE"
"29598",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20000,"UNIDADES","VIETNAM"
"29599",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",70670,"SACO(S)","CANADA"
"29600",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BRACHIARIA, semilla",3776,"SACO(S)","MEXICO"
"29601",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.377,"PIEZAS","MEXICO"
"29602",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",101.604,"PIEZAS","MEXICO"
"29603",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",237.669,"PIEZAS","MEXICO"
"29604",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",119000,"GRANEL","BOLIVIA"
"29605",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24769,"SACO(S)","BOLIVIA"
"29606",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29607",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"29608",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"29609",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24569,"SACO(S)","BOLIVIA"
"29610",2022,1,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1760,"FARDOS","ECUADOR"
"29611",2022,1,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",700,"FARDOS","ECUADOR"
"29612",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, germen en polvo",600,"SACO(S)","FRANCIA"
"29613",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",86000,"SACO(S)","BOLIVIA"
"29614",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, salvados, moyuelos y demas residuos del cernido de la molienda o de otros tratamientos incluso en pellets",68.04,"BOLSAS","EEUU"
"29615",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"29616",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"29617",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"29618",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",20865,"UNIDADES","EEUU"
"29619",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",20025,"BOLSAS","ARGENTINA"
"29620",2022,1,"SANTA ROSA, TACNA","MAIZ, almidon",1e+05,"BOLSAS","ARGENTINA"
"29621",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"29622",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",173000,"SACO(S)","BOLIVIA"
"29623",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.281,"SOBRES ALUMINIZADOS","ITALIA"
"29624",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.045,"SOBRES ALUMINIZADOS","ITALIA"
"29625",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"29626",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29627",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29628",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24969,"SACO(S)","BOLIVIA"
"29629",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"29630",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29631",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29632",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29633",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"29634",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",59.49,"BALDES","EEUU"
"29635",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",19047,"SACO(S)","EEUU"
"29636",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"SACO(S)","BOLIVIA"
"29637",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",118000,"SACO(S)","BOLIVIA"
"29638",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55900,"GRANEL","BOLIVIA"
"29639",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20400,"PAQUETES","ECUADOR"
"29640",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",83980,"PACAS","VIETNAM"
"29641",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29642",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"29643",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"29644",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"29645",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110500,"GRANEL","BOLIVIA"
"29646",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",51300,"SACO(S)","CHINA"
"29647",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"29648",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"29649",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"29650",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"GRANEL","BOLIVIA"
"29651",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"29652",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"29653",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",47000,"GRANEL","BOLIVIA"
"29654",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83560,"GRANEL","BOLIVIA"
"29655",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"29656",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"29657",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.24,"SACHETS","ISRAEL"
"29658",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",212120,"FARDOS","EEUU"
"29659",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.034,"SACHETS","ISRAEL"
"29660",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"29661",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",85000,"SACO(S)","BOLIVIA"
"29662",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.181,"SACHETS","EEUU"
"29663",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",137391,"SACO(S)","EEUU"
"29664",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70761,"SACO(S)","EEUU"
"29665",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23133,"SACO(S)","EEUU"
"29666",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",6479,"JABAS","CHILE"
"29667",2022,1,"SANTA ROSA, TACNA","MAIZ, almidon",50000,"BOLSAS","PARAGUAY"
"29668",2022,1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"29669",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",125000,"SACO(S)","COLOMBIA"
"29670",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.047,"SACHETS","FRANCIA"
"29671",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.194502,"SACHETS","HOLANDA"
"29672",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.01,"SACHETS","HOLANDA"
"29673",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.394,"SACHETS","HOLANDA"
"29674",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AMLA, en polvo",120,"BOLSAS","INDIA"
"29675",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ASHWAGANDHA, en polvo",200,"BOLSAS","INDIA"
"29676",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",19784,"SACO(S)","EEUU"
"29677",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29678",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29679",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"29680",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111286,"SACO(S)","BOLIVIA"
"29681",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"GRANEL","BOLIVIA"
"29682",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29683",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"29684",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"29685",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27880,"GRANEL","BOLIVIA"
"29686",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"29687",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"GRANEL","BOLIVIA"
"29688",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"29689",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"29690",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29691",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"29692",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"29693",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",2109.67,"UNIDADES","CHINA"
"29694",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",2891.25,"UNIDADES","CHINA"
"29695",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"GRANEL","BOLIVIA"
"29696",2022,1,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"29697",2022,1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",126,"CAJA(S)","INDONESIA"
"29698",2022,1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PAQUETES","GUATEMALA"
