"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"609",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",47500,"SACO(S)","EEUU"
"610",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",3194,"CAJA(S)","CHINA"
"611",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",2188,"CAJA(S)","CHINA"
"612",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",139000,"SACO(S)","BOLIVIA"
"613",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",573,"CAJA(S)","CHILE"
"614",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",24000,"SACO(S)","BOLIVIA"
"615",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",5000,"SACO(S)","BOLIVIA"
"616",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",7722,"CAJA(S)","ECUADOR"
"617",2022,2,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",848,"CAJA(S)","ECUADOR"
"618",2022,2,"PUESTO DE CONTROL- CEBAF","LILIUM (=AZUCENA), flores frescas cortadas",504,"CAJA(S)","ECUADOR"
"619",2022,2,"IÑAPARI, MADRE DE DIOS","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",5400,"UNIDADES","BRASIL"
"620",2022,2,"IÑAPARI, MADRE DE DIOS","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",29138,"PAQUETES","BRASIL"
"621",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",86000,"GRANEL","BOLIVIA"
"622",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"623",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55450,"GRANEL","BOLIVIA"
"624",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"625",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"626",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"627",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",170,"CAJA(S)","CHINA"
"628",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",18517.766,"BOLSAS","EEUU"
"629",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115780,"SACO(S)","BOLIVIA"
"630",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"631",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114520,"SACO(S)","BOLIVIA"
"632",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"633",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",105000,"SACO(S)","ALEMANIA"
"634",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",124320,"PIEZAS","SRI LANKA"
"635",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",68648,"PALETAS","ESPAÑA"
"636",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",50280,"PALETAS","SRI LANKA"
"637",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",24000,"CAJA(S)","CHILE"
"638",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",5880,"CAJA(S)","CHILE"
"639",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",16128,"CAJA(S)","CHILE"
"640",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",124000,"SACO(S)","BOLIVIA"
"641",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NECTARINA, fruto fresco",19200,"CAJA(S)","CHILE"
"642",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",20475,"CAJA(S)","EEUU"
"643",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"644",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",74880,"PALETAS","SRI LANKA"
"645",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROBLE, madera aserrada, cortada o desenrollada, incluso cepillada, lijada o unida por los extremos",105.2,"BOLSAS","ESPAÑA"
"646",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",56500,"SACO(S)","BOLIVIA"
"647",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",139500,"SACO(S)","BOLIVIA"
"648",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"649",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"650",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",45180,"PAQUETES","CHILE"
"651",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"652",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",300,"BOLSAS","ITALIA"
"653",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",414,"LATAS","ITALIA"
"654",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",127368,"SACO(S)","CANADA"
"655",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"BOLSAS","BELGICA"
"656",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"BOLSAS","BELGICA"
"657",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AGERATUM, semilla",0.03128,"FRASCO(S)","EEUU"
"658",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BEGONIA, semilla",0.030547,"FRASCO(S)","EEUU"
"659",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAMPANULA, semilla",0.01025,"FRASCO(S)","EEUU"
"660",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVEL, semilla",0.09249,"FRASCO(S)","EEUU"
"661",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CORTADERIA, semilla",0.001248,"SACHETS","EEUU"
"662",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.16335,"FRASCO(S)","EEUU"
"663",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.1287,"FRASCO(S)","EEUU"
"664",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LISIANTHUS, semilla",0.36093,"FRASCO(S)","EEUU"
"665",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PENTAS, semilla",0.018398,"FRASCO(S)","EEUU"
"666",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.18224,"FRASCO(S)","EEUU"
"667",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",234915,"SACO(S)","CANADA"
"668",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"669",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",10014570,"GRANEL","ARGENTINA"
"670",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",9968440,"GRANEL","ARGENTINA"
"671",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",13162230,"GRANEL","ARGENTINA"
"672",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27920,"GRANEL","BOLIVIA"
"673",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27000,"GRANEL","BOLIVIA"
"674",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"675",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"676",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"677",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55210,"GRANEL","BOLIVIA"
"678",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53000,"GRANEL","BOLIVIA"
"679",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"680",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56816,"SACO(S)","BOLIVIA"
"681",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55480,"GRANEL","BOLIVIA"
"682",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80690,"GRANEL","BOLIVIA"
"683",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",76080,"GRANEL","BOLIVIA"
"684",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"685",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"686",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"687",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"688",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"689",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"690",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"691",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"692",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",1550,"CAJA(S)","CHINA"
"693",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HONGO, seco",1955,"CAJA(S)","CHINA"
"694",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LIMA, seco industrial",0.1,"FRASCO(S)","REINO UNIDO"
"695",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FRESA, congelado",0.1,"FRASCO(S)","REINO UNIDO"
"696",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANGO, congelado",0.1,"FRASCO(S)","REINO UNIDO"
"697",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA, congelada",0.1,"FRASCO(S)","REINO UNIDO"
"698",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CULANTRO, semilla triturada, pulverizada o con algún proceso de la CRF 2",0.1,"FRASCO(S)","REINO UNIDO"
"699",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, harina",0.1,"FRASCO(S)","REINO UNIDO"
"700",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, harina",0.06,"FRASCO(S)","REINO UNIDO"
"701",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FREJOL, harina",0.1,"FRASCO(S)","REINO UNIDO"
"702",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"703",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",26000,"SACO(S)","BOLIVIA"
"704",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"705",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24740,"PAQUETES","CHILE"
"706",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",149000,"SACO(S)","BOLIVIA"
"707",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144452,"SACO(S)","BOLIVIA"
"708",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",60000,"SACO(S)","BOLIVIA"
"709",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"710",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"711",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",124316,"BIG BAG","SUECIA"
"712",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"713",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"714",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"715",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"716",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"717",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",210000,"SACO(S)","DINAMARCA"
"718",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",6100,"CAJA(S)","ECUADOR"
"719",2022,2,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",210,"CAJA(S)","ECUADOR"
"720",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14700,"CAJA(S)","CHILE"
"721",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",20050,"SACO(S)","AUSTRALIA"
"722",2022,2,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"723",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",181237.821,"FARDOS","EEUU"
"724",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",41735.6,"PAQUETES","SRI LANKA"
"725",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"726",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",101000,"GRANEL","BOLIVIA"
"727",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",19220.977,"CAJA(S)","EEUU"
"728",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",129500,"SACO(S)","BOLIVIA"
"729",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",57000,"SACO(S)","BOLIVIA"
"730",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",97660,"PAQUETES","EEUU"
"731",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",294000,"SACO(S)","DINAMARCA"
"732",2022,2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"733",2022,2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",47700,"GRANEL","BRASIL"
"734",2022,2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"GRANEL","BRASIL"
"735",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",2716,"CAJA(S)","ECUADOR"
"736",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"737",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",25200,"SACO(S)","BRASIL"
"738",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MADERA, las demás hojas para chapado,de las demas maderas tropicales",124.1,"PAQUETES","ITALIA"
"739",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",161610,"FARDOS","EEUU"
"740",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56950,"GRANEL","BOLIVIA"
"741",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54500,"GRANEL","BOLIVIA"
"742",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"743",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"744",2022,2,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25200,"CAJA(S)","CHILE"
"745",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38713,"FARDOS","EEUU"
"746",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"747",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",52164,"SACO(S)","CANADA"
"748",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",5910,"SACO(S)","ESPAÑA"
"749",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",29000,"SACO(S)","BOLIVIA"
"750",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",14500,"SACO(S)","BOLIVIA"
"751",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"752",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANZANILLA, triturada",1.2,"CAJA(S)","ARGENTINA"
"753",2022,2,"PUERTO DE PAITA , PIURA","TURBA",40550,"BOLSAS","ESTONIA"
"754",2022,2,"PUERTO DE PAITA , PIURA","TURBA",42850,"BOLSAS","ESTONIA"
"755",2022,2,"PUERTO DE PAITA , PIURA","TURBA",42800,"BOLSAS","ESTONIA"
"756",2022,2,"PUERTO DE PAITA , PIURA","TURBA",42810,"BOLSAS","ESTONIA"
"757",2022,2,"SANTA ROSA, TACNA","FREJOL, grano",10400,"SACO(S)","CHILE"
"758",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"759",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",115500,"SACO(S)","BOLIVIA"
"760",2022,2,"PUERTO DE PAITA , PIURA","TURBA",43540,"BOLSAS","ESTONIA"
"761",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"762",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",82241.6,"CAJA(S)","CHILE"
"763",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",5200,"CAJA(S)","CHILE"
"764",2022,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",17680,"CAJA(S)","CHILE"
"765",2022,2,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",31980,"FARDOS","BRASIL"
"766",2022,2,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",31980,"PAQUETES","BRASIL"
"767",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",1500,"BOLSAS","CANADA"
"768",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",26430,"BIG BAG","LETONIA"
"769",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",250000,"SACO(S)","COLOMBIA"
"770",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",98800,"PALETAS","INDIA"
"771",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"772",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"773",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24700,"PALETAS","INDIA"
"774",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49600,"PALETAS","INDIA"
"775",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",1e+05,"PALETAS","INDIA"
"776",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"777",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",235390,"PAQUETES","CHILE"
"778",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",2e+05,"SACO(S)","COLOMBIA"
"779",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PAQUETES","GUATEMALA"
"780",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24800,"PALETAS","INDIA"
"781",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",48600,"PALETAS","INDIA"
"782",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24300,"PALETAS","INDIA"
"783",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"784",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24300,"PALETAS","INDIA"
"785",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24300,"PALETAS","INDIA"
"786",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"787",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"788",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.432,"BOLSAS","EEUU"
"789",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24700,"PALETAS","INDIA"
"790",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",24800,"PALETAS","INDIA"
"791",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"792",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
"793",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",49400,"PALETAS","INDIA"
