"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"27103",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped  con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",428.279,"UNIDADES","BELICE"
"27104",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Maquinas y apartatos para pulir grano, usados
",307.068,"UNIDADES","BELICE"
"27105",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",11636.259,"UNIDADES","BELICE"
"27106",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",77000,"SACO(S)","BOLIVIA"
"27107",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",449.28,"PAQUETES","EEUU"
"27108",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",816,"PAQUETES","EEUU"
"27109",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALBAHACA, secado industrial",20.448,"PAQUETES","EEUU"
"27110",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ENELDO, seco industrial",76.205,"PAQUETES","EEUU"
"27111",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIÑON, semilla alimenticia seca industrial",32.602,"PAQUETES","EEUU"
"27112",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco industrial(presentado en frascos y sachet)",306.24,"PAQUETES","EEUU"
"27113",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",1383.263,"PAQUETES","EEUU"
"27114",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",506.218,"PAQUETES","EEUU"
"27115",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS FRUTOS, del género Capsicum o pimienta triturados o pulverizados",136.128,"PAQUETES","EEUU"
"27116",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera secada industrialmente",38.102,"PAQUETES","EEUU"
"27117",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",653.184,"PAQUETES","EEUU"
"27118",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, polvo
",47.616,"PAQUETES","EEUU"
"27119",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, sin triturar ni pulverizar con secado al horno",24.538,"PAQUETES","EEUU"
"27120",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, triturada o molida",198.691,"PAQUETES","EEUU"
"27121",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, semilla triturada, pulverizada o con algún proceso de la CRF 2",190.512,"PAQUETES","EEUU"
"27122",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",244.944,"PAQUETES","EEUU"
"27123",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), polvo",297.907,"PAQUETES","EEUU"
"27124",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, molida",152.41,"PAQUETES","EEUU"
"27125",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, polvo",190.512,"PAQUETES","EEUU"
"27126",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURRY, secas industrial o trituradas o molidas",163.296,"PAQUETES","EEUU"
"27127",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESTRAGON (=ARTEMIASA), seco industrial",33.331,"PAQUETES","EEUU"
"27128",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano con algún proceso de la CRF 2",34.032,"PAQUETES","EEUU"
"27129",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROMERO, secado industrial",114.307,"PAQUETES","EEUU"
"27130",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, molido",74.88,"PAQUETES","EEUU"
"27131",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, polvo",76.205,"PAQUETES","EEUU"
"27132",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",73750,"BIG BAG","ESTONIA"
"27133",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",358,"CAJA(S)","CHILE"
"27134",2021,12,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"27135",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PAQUETES","GUATEMALA"
"27136",2021,12,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"27137",2021,12,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"27138",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",81000,"GRANEL","BOLIVIA"
"27139",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"27140",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"27141",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"27142",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"27143",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"27144",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55800,"GRANEL","BOLIVIA"
"27145",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"27146",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"27147",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"27148",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"27149",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20000,"CAJA(S)","CHILE"
"27150",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"27151",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",78000,"SACO(S)","BOLIVIA"
"27152",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"27153",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"PALETAS","GUATEMALA"
"27154",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"27155",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"27156",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"27157",2021,12,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",30000,"UNIDADES","ECUADOR"
"27158",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y marcos, contramarcos y umbrales de madera",2309.03,"PIEZAS","EEUU"
"27159",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"27160",2021,12,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"27161",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",2160,"PACAS","EEUU"
"27162",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20200,"CAJA(S)","CHILE"
"27163",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20000,"CAJA(S)","CHILE"
"27164",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"27165",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"27166",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"27167",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"27168",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"GRANEL","BOLIVIA"
"27169",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176000,"SACO(S)","BOLIVIA"
"27170",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",4.5,"SOBRES","EEUU"
"27171",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.095,"SOBRES","EEUU"
"27172",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",2.8,"SOBRES","EEUU"
"27173",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23860,"PALETAS","SRI LANKA"
"27174",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"27175",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",20246,"SACO(S)","EEUU"
"27176",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"27177",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"27178",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"27179",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",25000,"SACO(S)","NICARAGUA"
"27180",2021,12,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",25344,"CAJA(S)","CHILE"
"27181",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",11003930,"GRANEL","ARGENTINA"
"27182",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"27183",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"27184",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",47880,"CAJA(S)","ARGENTINA"
"27185",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",175220,"FARDOS","EEUU"
"27186",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54100,"GRANEL","BOLIVIA"
"27187",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27704,"SACO(S)","BOLIVIA"
"27188",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"27189",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78927,"SACO(S)","CANADA"
"27190",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",57990,"SACO(S)","BOLIVIA"
"27191",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"SACO(S)","FRANCIA"
"27192",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",27000,"SACO(S)","BOLIVIA"
"27193",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20000,"CAJA(S)","CHILE"
"27194",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"27195",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"27196",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16000,"CAJA(S)","CHILE"
"27197",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Arados usados
",1359.765,"UNIDADES","BELICE"
"27198",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas
",339.941,"UNIDADES","BELICE"
"27199",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",979.031,"UNIDADES","BELICE"
"27200",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás maquinarias, aparatos y artefactos agricolas, horticolas o silvicolas, usados
",543.906,"UNIDADES","BELICE"
"27201",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped  con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",50.991,"UNIDADES","BELICE"
"27202",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Maquinas y apartatos para pulir grano, usados
",679.883,"UNIDADES","BELICE"
"27203",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",3059.471,"UNIDADES","BELICE"
"27204",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"27205",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28500,"GRANEL","BOLIVIA"
"27206",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",21000,"BOLSAS","ALEMANIA"
"27207",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",19975,"BOLSAS","ALEMANIA"
"27208",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56400,"GRANEL","BOLIVIA"
"27209",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"27210",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",13935,"UNIDADES","HOLANDA"
"27211",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",74816,"SACO(S)","EEUU"
"27212",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HONGO, seco",9.08,"BOLSAS","EEUU"
"27213",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PISTACHOS sin cáscara, secas o mondado o rallado",13.75,"BOLSAS","EEUU"
"27214",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIÑON, semilla alimenticia seca industrial",25.2,"BOLSAS","EEUU"
"27215",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",82013.5,"PIEZAS","CHILE"
"27216",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",26704.5,"PIEZAS","CHILE"
"27217",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",29355,"PIEZAS","CHILE"
"27218",2021,12,"SANTA ROSA, TACNA","MANGO, fruto fresco",23712,"CAJA(S)","CHILE"
"27219",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20390,"PACAS","ECUADOR"
"27220",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",21905.1,"CAJA(S)","ARGENTINA"
"27221",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",2027.2,"CAJA(S)","ARGENTINA"
"27222",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"27223",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82150,"GRANEL","BOLIVIA"
"27224",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"GRANEL","BOLIVIA"
"27225",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"27226",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111980,"GRANEL","BOLIVIA"
"27227",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"27228",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"27229",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","GUATEMALA"
"27230",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",12744280,"GRANEL","BOLIVIA"
"27231",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",25000,"SACO(S)","CHILE"
"27232",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"27233",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",21,"UNIDADES","EEUU"
"27234",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",49970,"PAQUETES","CHINA"
"27235",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",45500,"PAQUETES","CHILE"
"27236",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",896300,"GRANEL","EEUU"
"27237",2021,12,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",1872,"CAJA(S)","ECUADOR"
"27238",2021,12,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",780,"CAJA(S)","ECUADOR"
"27239",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",106625,"BIG BAG","LETONIA"
"27240",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"27241",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82600,"GRANEL","BOLIVIA"
"27242",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"27243",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78927,"SACO(S)","CANADA"
"27244",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",129955,"SACO(S)","CANADA"
"27245",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",575000,"GRANEL","URUGUAY"
"27246",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82530,"GRANEL","BOLIVIA"
"27247",2021,12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"27248",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"27249",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"27250",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",24790,"PAQUETES","CHILE"
"27251",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, germen en polvo",200,"SACO(S)","FRANCIA"
"27252",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"27253",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"GRANEL","BOLIVIA"
"27254",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"27255",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"27256",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.32966,"SACHETS","HOLANDA"
"27257",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.874,"SACHETS","HOLANDA"
"27258",2021,12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.848,"SACHETS","EEUU"
"27259",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"27260",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"27261",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"27262",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"27263",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"27264",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"27265",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",2750,"SACO(S)","ESPAÑA"
"27266",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","ARGENTINA"
"27267",2021,12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",39347.8,"BOLSAS","LETONIA"
"27268",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"27269",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"27270",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"27271",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112500,"SACO(S)","BOLIVIA"
"27272",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"27273",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",113000,"SACO(S)","BOLIVIA"
"27274",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54730,"GRANEL","BOLIVIA"
"27275",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85020,"GRANEL","BOLIVIA"
"27276",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56030,"GRANEL","BOLIVIA"
"27277",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"27278",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"27279",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56700,"GRANEL","BOLIVIA"
"27280",2021,12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140330,"GRANEL","BOLIVIA"
