"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"22526","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26000,"SACO(S)","ARGENTINA"
"22527","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",29000,"SACO(S)","BOLIVIA"
"22528","2021",10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"22529","2021",10,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,"CAJA(S)","CHILE"
"22530","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",121240,"FARDOS","EEUU"
"22531","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19992,"CAJA(S)","CHILE"
"22532","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23949.5,"PAQUETES","CHILE"
"22533","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55510,"GRANEL","BOLIVIA"
"22534","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PSYLLIUM (=ISPHAGULA), polvo",2400,"BOLSAS","INDIA"
"22535","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"22536","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",24000,"SACO(S)","CANADA"
"22537","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148500,"SACO(S)","BOLIVIA"
"22538","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"22539","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",298224,"PAQUETES","CHILE"
"22540","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",74077,"PAQUETES","CHILE"
"22541","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",378402,"PAQUETES","CHILE"
"22542","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",283328,"PAQUETES","CHILE"
"22543","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","EUCALIPTO, planta",1924.4,"CAJA(S)","BRASIL"
"22544","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"22545","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"22546","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83500,"GRANEL","BOLIVIA"
"22547","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"22548","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",45000,"GRANEL","BOLIVIA"
"22549","2021",10,"PUERTO DE MATARANI , AREQUIPA","MADERA, postes y vigas de madera con algún proceso de la CRF2",55610,"PAQUETES","EEUU"
"22550","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24010,"PAQUETES","ESPAÑA"
"22551","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"22552","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22553","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22554","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111500,"GRANEL","BOLIVIA"
"22555","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"22556","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco industrial(presentado en frascos y sachet)",160,"CAJA(S)","TURQUIA"
"22557","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22558","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"22559","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"22560","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53000,"GRANEL","BOLIVIA"
"22561","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57496,"SACO(S)","BOLIVIA"
"22562","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54051,"SACO(S)","BOLIVIA"
"22563","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"22564","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",50280,"GRANEL","BOLIVIA"
"22565","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"22566","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",22000,"GRANEL","BOLIVIA"
"22567","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55650,"GRANEL","BOLIVIA"
"22568","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"GRANEL","BOLIVIA"
"22569","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",173000,"SACO(S)","BOLIVIA"
"22570","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",34.4,"CAJA(S)","CHINA"
"22571","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.168,"SACHETS","FRANCIA"
"22572","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.04,"SACHETS","HOLANDA"
"22573","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.673,"SACHETS","HOLANDA"
"22574","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"22575","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"22576","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"22577","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"22578","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",38960,"FARDOS","EEUU"
"22579","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"22580","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.09,"SACHETS","HOLANDA"
"22581","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52616,"SACO(S)","CANADA"
"22582","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"22583","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",206000,"SACO(S)","BOLIVIA"
"22584","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117500,"SACO(S)","BOLIVIA"
"22585","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"22586","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",5040.035,"CAJA(S)","EEUU"
"22587","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",2050,"CAJA(S)","CHINA"
"22588","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HONGO, seco",350,"CAJA(S)","CHINA"
"22589","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",26000,"SACO(S)","BOLIVIA"
"22590","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",119756,"CAJA(S)","CHILE"
"22591","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116500,"SACO(S)","BOLIVIA"
"22592","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"22593","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",54400,"UNIDADES","CHILE"
"22594","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",99813,"CAJA(S)","CHILE"
"22595","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"22596","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108500,"GRANEL","BOLIVIA"
"22597","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",26000,"BOLSAS","TAILANDIA"
"22598","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57734,"SACO(S)","BOLIVIA"
"22599","2021",10,"PUESTO DE CONTROL- CEBAF","PIMIENTA, barreduras",6000,"SACO(S)","ECUADOR"
"22600","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",307.589,"PAQUETES","EEUU"
"22601","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",1189.398,"PAQUETES","EEUU"
"22602","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, hoja seca industrial",8.179,"PAQUETES","EEUU"
"22603","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEREJIL, hoja seca industrial",8.179,"PAQUETES","EEUU"
"22604","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco industrial(presentado en frascos y sachet)",24.538,"PAQUETES","EEUU"
"22605","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",1073.549,"PAQUETES","EEUU"
"22606","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",571.335,"PAQUETES","EEUU"
"22607","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS FRUTOS, del género Capsicum o pimienta triturados o pulverizados",489.946,"PAQUETES","EEUU"
"22608","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera secada industrialmente",40.896,"PAQUETES","EEUU"
"22609","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",3274.157,"PAQUETES","EEUU"
"22610","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, sin triturar ni pulverizar con secado al horno",12.269,"PAQUETES","EEUU"
"22611","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, sin triturar ni pulverizar con secado al horno",24.538,"PAQUETES","EEUU"
"22612","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, triturada o molida",36.288,"PAQUETES","EEUU"
"22613","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",447.235,"PAQUETES","EEUU"
"22614","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS ESTRELLA, trituradas o pulverizadas",81.792,"PAQUETES","EEUU"
"22615","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, polvo",54.432,"PAQUETES","EEUU"
"22616","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca industrial",6.566,"PAQUETES","EEUU"
"22617","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURRY, secas industrial o trituradas o molidas",616.09,"PAQUETES","EEUU"
"22618","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMILLO, hoja seca industrial",59.299,"PAQUETES","EEUU"
"22619","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano con algún proceso de la CRF 2",75.492,"PAQUETES","EEUU"
"22620","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",178.378,"PAQUETES","EEUU"
"22621","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROMERO, secado industrial",40.896,"PAQUETES","EEUU"
"22622","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"22623","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"22624","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"22625","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",150,"CAJA(S)","EEUU"
"22626","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",144286,"SACO(S)","BOLIVIA"
"22627","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15000,"FARDOS","SRI LANKA"
"22628","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",172000,"SACO(S)","BOLIVIA"
"22629","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"22630","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52000,"GRANEL","BOLIVIA"
"22631","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",53000,"GRANEL","BOLIVIA"
"22632","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"22633","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"22634","2021",10,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FRAMBUESO, planta",120,"CAJA(S)","CHILE"
"22635","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"22636","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",51990,"GRANEL","BOLIVIA"
"22637","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",50488,"SACO(S)","BOLIVIA"
"22638","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"22639","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"22640","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",55000,"SACO(S)","BOLIVIA"
"22641","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",54000,"SACO(S)","BOLIVIA"
"22642","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",78000,"SACO(S)","MEXICO"
"22643","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",66000,"SACO(S)","MEXICO"
"22644","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113950,"GRANEL","BOLIVIA"
"22645","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143105,"SACO(S)","BOLIVIA"
"22646","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23133,"SACO(S)","EEUU"
"22647","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"22648","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50000,"GRANEL","BOLIVIA"
"22649","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111836,"SACO(S)","BOLIVIA"
"22650","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","MALASIA"
"22651","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"22652","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"22653","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",1000,"BOLSAS","ESPAÑA"
"22654","2021",10,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",74690,"SACO(S)","EEUU"
"22655","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176838,"SACO(S)","BOLIVIA"
"22656","2021",10,"PUESTO DE CONTROL- CEBAF","FREJOL DE PALO, grano",30000,"SACO(S)","ECUADOR"
"22657","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",135.549,"PIEZAS","MEXICO"
"22658","2021",10,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"22659","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"22660","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"22661","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",88800,"GRANEL","BOLIVIA"
"22662","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"22663","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",87000,"SACO(S)","BOLIVIA"
"22664","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",58000,"SACO(S)","BOLIVIA"
"22665","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",22547,"PACAS","COLOMBIA"
"22666","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29000,"SACO(S)","BOLIVIA"
"22667","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"22668","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"22669","2021",10,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"22670","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",18750,"SACO(S)","ALEMANIA"
"22671","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",37500,"SACO(S)","ALEMANIA"
"22672","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",18750,"SACO(S)","ALEMANIA"
"22673","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, sin cáscara seca al natural",13,"BOLSAS","CHILE"
"22674","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",81,"BOLSAS","CHILE"
"22675","2021",10,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",79,"BOLSAS","CHILE"
