"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"9139",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, las demás formas",21000,"PIEZAS","TAILANDIA"
"9140",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141300,"SACO(S)","BOLIVIA"
"9141",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",100800,"PIEZAS","GUATEMALA"
"9142",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4762,"CAJA(S)","ECUADOR"
"9143",2024,5,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",2500,"CAJA(S)","ECUADOR"
"9144",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",6774,"CAJA(S)","ECUADOR"
"9145",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"9146",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"9147",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","REINO UNIDO"
"9148",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","REINO UNIDO"
"9149",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"9150",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","ANIS O BADIANA, grano",29992,"SACO(S)","BOLIVIA"
"9151",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CORCHO, tapones",70.03,"UNIDADES","CHILE"
"9152",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"9153",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"9154",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"9155",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",100,"CAJA(S)","VIETNAM"
"9156",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JACINTO DE AGUA, trenzados o confeccionados con algún proceso de la CRF2",105,"CAJA(S)","VIETNAM"
"9157",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","COLOMBIA"
"9158",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5800,"CAJA(S)","ECUADOR"
"9159",2024,5,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",4785,"CAJA(S)","ECUADOR"
"9160",2024,5,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",885,"CAJA(S)","ECUADOR"
"9161",2024,5,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",18,"CAJA(S)","ECUADOR"
"9162",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",26970,"BIG BAG","LETONIA"
"9163",2024,5,"SANTA ROSA, TACNA","PERA, fruta fresca",15960,"CAJA(S)","ARGENTINA"
"9164",2024,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",8330,"CAJA(S)","ARGENTINA"
"9165",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",44.437,"UNIDADES","CHINA"
"9166",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",97000,"SACO(S)","BOLIVIA"
"9167",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",161240,"PALETAS","INDIA"
"9168",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",166000,"GRANEL","BOLIVIA"
"9169",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"9170",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172500,"GRANEL","BOLIVIA"
"9171",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"9172",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CONIFERAS, madera moldurada con algún proceso de la CRF2",24660,"PAQUETES","CHILE"
"9173",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",8590,"UNIDADES","CHILE"
"9174",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",133340,"UNIDADES","CHILE"
"9175",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",588.75,"FRASCO(S)","MEXICO"
"9176",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"9177",2024,5,"PUERTO DE PAITA , PIURA","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"9178",2024,5,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"9179",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",143135,"UNIDADES","CHILE"
"9180",2024,5,"PUERTO DE PAITA , PIURA","MAIZ REVENTON, grano",78000,"SACO(S)","BRASIL"
"9181",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",56000,"FARDOS","VIETNAM"
"9182",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42638,"SACO(S)","EEUU"
"9183",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"9184",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"9185",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",8921,"CAJA(S)","ECUADOR"
"9186",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142500,"SACO(S)","BOLIVIA"
"9187",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140500,"SACO(S)","BOLIVIA"
"9188",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9800,"CAJA(S)","ECUADOR"
"9189",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83980,"GRANEL","BOLIVIA"
"9190",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"9191",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"9192",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141730,"SACO(S)","BOLIVIA"
"9193",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"9194",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",23133,"SACO(S)","EEUU"
"9195",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",8372,"CAJA(S)","ECUADOR"
"9196",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"9197",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"9198",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.339,"SACHETS","EEUU"
"9199",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175000,"SACO(S)","BOLIVIA"
"9200",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"9201",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18194.42,"CAJA(S)","EEUU"
"9202",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"9203",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"9204",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",17142.3,"CAJA(S)","EEUU"
"9205",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","GUATEMALA"
"9206",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","POLENTA, harina",168,"CAJA(S)","ITALIA"
"9207",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"9208",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FRESA, plántula",10939,"CAJA(S)","ESPAÑA"
"9209",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"9210",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"GRANEL","BOLIVIA"
"9211",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"9212",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"9213",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"9214",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",220000,"GRANEL","BOLIVIA"
"9215",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",125000,"SACO(S)","TAILANDIA"
"9216",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",118082.53,"BOLSAS","MEXICO"
"9217",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"9218",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",1e+05,"BOLSAS","CANADA"
"9219",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9220",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.127,"SACHETS","HOLANDA"
"9221",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.452,"SACHETS","EEUU"
"9222",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.41,"SACHETS","EEUU"
"9223",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.0702,"SACHETS","EEUU"
"9224",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.008476,"SACHETS","HOLANDA"
"9225",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.006,"SACHETS","HOLANDA"
"9226",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.082,"SACHETS","FRANCIA"
"9227",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",159940,"BIG BAG","ESTONIA"
"9228",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"9229",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9230",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"9231",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"9232",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.16,"LATAS","EEUU"
"9233",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25000,"SACO(S)","BOLIVIA"
"9234",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.758,"SACHETS","EEUU"
"9235",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.225,"SACHETS","HOLANDA"
"9236",2024,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",41730,"SACO(S)","CANADA"
"9237",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.561,"SACHETS","HOLANDA"
"9238",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"9239",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"9240",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",6960,"CAJA(S)","ECUADOR"
"9241",2024,5,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",500,"CAJA(S)","ECUADOR"
"9242",2024,5,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",20,"CAJA(S)","ECUADOR"
"9243",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",5.116159,"SACHETS","HOLANDA"
"9244",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",29188,"PAQUETES","CHILE"
"9245",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"9246",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82500,"GRANEL","BOLIVIA"
"9247",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",26970,"GRANEL","BOLIVIA"
"9248",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54110,"GRANEL","BOLIVIA"
"9249",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.011,"SACHETS","HOLANDA"
"9250",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",458.16,"SACHETS","CHILE"
"9251",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"PACAS","CHINA"
"9252",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",25000,"SACO(S)","NIGERIA"
"9253",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",22000,"SACO(S)","CHILE"
"9254",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",21546,"SACO(S)","CANADA"
"9255",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"9256",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"9257",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"9258",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9259",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",56920,"GRANEL","BOLIVIA"
"9260",2024,5,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"9261",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",7595,"CAJA(S)","ECUADOR"
"9262",2024,5,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",500,"CAJA(S)","ECUADOR"
"9263",2024,5,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",50,"CAJA(S)","ECUADOR"
"9264",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,"CAJA(S)","ECUADOR"
"9265",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",49896,"SACO(S)","CANADA"
"9266",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",127500,"SACO(S)","BRASIL"
"9267",2024,5,"PUERTO DE PAITA , PIURA","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"9268",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",127500,"SACO(S)","BRASIL"
"9269",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"BOLSAS","BRASIL"
"9270",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18143,"CAJA(S)","EEUU"
"9271",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8120,"CAJA(S)","ECUADOR"
"9272",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","GUATEMALA"
"9273",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"9274",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","NICARAGUA"
"9275",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"9276",2024,5,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",29000,"UNIDADES","ECUADOR"
"9277",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",16940,"CAJA(S)","EEUU"
"9278",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"9279",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"9280",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"9281",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9282",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56926,"SACO(S)","BOLIVIA"
"9283",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",34128,"CAJA(S)","CHILE"
"9284",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"9285",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9286",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9287",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"9288",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"9289",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28500,"GRANEL","BOLIVIA"
"9290",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"9291",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"9292",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",51610,"GRANEL","BOLIVIA"
"9293",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"9294",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82260,"GRANEL","BOLIVIA"
"9295",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",24750,"CAJA(S)","INDONESIA"
"9296",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42638,"SACO(S)","EEUU"
"9297",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",139500,"SACO(S)","BOLIVIA"
"9298",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",29990,"SACO(S)","BOLIVIA"
"9299",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","ARGENTINA"
"9300",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20570,"CAJA(S)","EEUU"
"9301",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, fruto fresco",14505.84,"CAJA(S)","EEUU"
"9302",2024,5,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","CHILE"
"9303",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"SACO(S)","BOLIVIA"
"9304",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHAMPIÑON COMUN, espora",19200,"BOLSAS","HOLANDA"
"9305",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",122.62,"SACHETS","CHILE"
"9306",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"9307",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",23000,"SACO(S)","MEXICO"
"9308",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"9309",2024,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",8018,"CAJA(S)","ECUADOR"
"9310",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9800,"CAJA(S)","ECUADOR"
"9311",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",13.652,"SACHETS","CHILE"
"9312",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"9313",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",9618,"PAQUETES","BRASIL"
"9314",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",7694870,"GRANEL","ARGENTINA"
"9315",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",148000,"SACO(S)","BOLIVIA"
"9316",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"9317",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146500,"SACO(S)","BOLIVIA"
"9318",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cosechadoras-trilladoras usadas
",3412.362,"UNIDADES","CHINA"
"9319",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",11000,"BOLSAS","SRI LANKA"
"9320",2024,5,"SANTA ROSA, TACNA","Los demas pulverizadores para agricultura u horticultura usados
",580,"PIEZAS","ALEMANIA"
"9321",2024,5,"SANTA ROSA, TACNA","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",9770,"UNIDADES","ALEMANIA"
"9322",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",126102.05,"PAQUETES","EEUU"
"9323",2024,5,"PUERTO DE PAITA , PIURA","PAPA, fécula",40000,"SACO(S)","ALEMANIA"
"9324",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",35237,"SACO(S)","COSTA DE MARFIL"
"9325",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56480,"GRANEL","BOLIVIA"
