"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1738","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"1739","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"1740","2023",2,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1741","2023",2,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1742","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",94970,"PALETAS","SRI LANKA"
"1743","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",63503.6,"PALETAS","LETONIA"
"1744","2023",2,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",24325,"SACO(S)","COLOMBIA"
"1745","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",97329,"PALETAS","SRI LANKA"
"1746","2023",2,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1747","2023",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especímenes",1,"PIEZAS","ISRAEL"
"1748","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",88994,"SACO(S)","EEUU"
"1749","2023",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",24000,"CAJA(S)","ECUADOR"
"1750","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",51710,"SACO(S)","CANADA"
"1751","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",211.2,"UNIDADES","CHINA"
"1752","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",15673,"CAJA(S)","EEUU"
"1753","2023",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANDARINA, fruto fresco",2612.692,"CAJA(S)","EEUU"
