"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1256","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",52000,"SACO(S)","INDONESIA"
"1257","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.807,"SACHETS","HOLANDA"
"1258","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.17,"SACHETS","JAPON"
"1259","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas con algún proceso de la CRF 2",718.206,"PALETAS","FINLANDIA"
"1260","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Revestimientos para el suelo de las demas fibras vegetales
",8.778,"UNIDADES","MALASIA"
"1261","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",19.459,"UNIDADES","MALASIA"
"1262","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",13.97,"UNIDADES","MALASIA"
"1263","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Revestimientos para el suelo de las demas fibras vegetales
",592.708,"UNIDADES","MALASIA"
"1264","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",19950,"JABAS","HOLANDA"
"1265","2023",1,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",32000,"SACO(S)","BRASIL"
"1266","2023",1,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",64020,"FARDOS","BRASIL"
"1267","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",27300,"FARDOS","ARGENTINA"
"1268","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",23210.8,"BOLSAS","BOLIVIA"
"1269","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",132790,"PAQUETES","CHILE"
"1270","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1271","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1272","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1273","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1274","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",14100,"UNIDADES","CHINA"
"1275","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",124940,"UNIDADES","CHILE"
"1276","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",1,"BOLSAS","SRI LANKA"
"1277","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NECTARINA, fruto fresco",8640,"CAJA(S)","CHILE"
"1278","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, fruto fresco",12960,"CAJA(S)","CHILE"
"1279","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1280","2023",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",7488,"CAJA(S)","CHILE"
"1281","2023",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",3744,"CAJA(S)","CHILE"
"1282","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",20855.2,"PALETAS","LETONIA"
"1283","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",9360,"CAJA(S)","CHILE"
"1284","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1285","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","QUINUA, grano",0.5,"BOLSAS","BOLIVIA"
"1286","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",22997,"SACO(S)","EEUU"
"1287","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",6120,"UNIDADES","CHINA"
"1288","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10880,"CAJA(S)","ECUADOR"
"1289","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"1290","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",159000,"SACO(S)","BRASIL"
"1291","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",128004,"BOLSAS","CANADA"
"1292","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20160,"CAJA(S)","CHILE"
"1293","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",4.055,"SACHETS","ESPAÑA"
"1294","2023",1,"SANTA ROSA, TACNA","PERA, fruta fresca",12096,"CAJA(S)","CHILE"
"1295","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.515,"SACHETS","ESPAÑA"
"1296","2023",1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10780,"CAJA(S)","CHILE"
"1297","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.81,"SACHETS","ESPAÑA"
"1298","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",123605,"SACO(S)","CANADA"
"1299","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",131540,"SACO(S)","CANADA"
"1300","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",210464,"SACO(S)","CANADA"
"1301","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",129956.4,"BOLSAS","BRASIL"
"1302","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",247210,"SACO(S)","CANADA"
"1303","2023",1,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"1304","2023",1,"PUERTO DE PAITA , PIURA","CANELA, corteza entera seca al natural",13020,"CAJA(S)","SRI LANKA"
"1305","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",18688.2,"SACO(S)","EEUU"
"1306","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+05,"SACO(S)","URUGUAY"
"1307","2023",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",6720,"CAJA(S)","CHILE"
"1308","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",16320,"CAJA(S)","CHILE"
"1309","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",423,"CAJA(S)","HOLANDA"
"1310","2023",1,"PUERTO DE PAITA , PIURA","LENTEJA, grano",155991,"SACO(S)","CANADA"
"1311","2023",1,"IÑAPARI, MADRE DE DIOS","SOYA, torta",47650,"SACO(S)","BRASIL"
"1312","2023",1,"IÑAPARI, MADRE DE DIOS","SOYA, torta",48100,"SACO(S)","BRASIL"
"1313","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",94500,"BOLSAS","ARGENTINA"
"1314","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",110160,"PAQUETES","CHILE"
"1315","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131450,"SACO(S)","CANADA"
"1316","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",25000,"SACO(S)","ARGENTINA"
"1317","2023",1,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",92791,"PAQUETES","CHILE"
"1318","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",127500,"SACO(S)","URUGUAY"
"1319","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",50000,"SACO(S)","ARGENTINA"
"1320","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"1321","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",149.973,"CAJA(S)","EL SALVADOR"
"1322","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",132.783,"CAJA(S)","EL SALVADOR"
"1323","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",34.736,"CAJA(S)","EL SALVADOR"
"1324","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",44.437,"CAJA(S)","EL SALVADOR"
"1325","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",284.205,"CAJA(S)","EL SALVADOR"
"1326","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",218.046,"CAJA(S)","EL SALVADOR"
"1327","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",251.317,"CAJA(S)","EL SALVADOR"
"1328","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",209.91,"CAJA(S)","EL SALVADOR"
"1329","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",116.1,"CAJA(S)","EL SALVADOR"
"1330","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",44730,"PAQUETES","CHILE"
"1331","2023",1,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",28000,"SACO(S)","CHILE"
"1332","2023",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",3360,"CAJA(S)","CHILE"
"1333","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",16800,"CAJA(S)","CHILE"
"1334","2023",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",3249,"CAJA(S)","CHILE"
"1335","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",12915,"CAJA(S)","CHILE"
"1336","2023",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",3840,"CAJA(S)","CHILE"
"1337","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"1338","2023",1,"IÑAPARI, MADRE DE DIOS","SOYA, torta",47900,"SACO(S)","BRASIL"
"1339","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20000,"CAJA(S)","ECUADOR"
"1340","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",25000,"BOLSAS","URUGUAY"
"1341","2023",1,"PUESTO DE CONTROL- CEBAF","PITAHAYA, fruto fresco",20460,"CAJA(S)","ECUADOR"
"1342","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23520,"CAJA(S)","CHILE"
"1343","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",68290,"BOLSAS","LETONIA"
"1344","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",89359,"SACO(S)","EEUU"
"1345","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"1346","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49442,"SACO(S)","CANADA"
"1347","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HARINA, de los demas cereales",160038,"GRANEL","EEUU"
"1348","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"PAQUETES","CHINA"
"1349","2023",1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1350","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,"SACO(S)","CHILE"
"1351","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",40824,"SACO(S)","CANADA"
"1352","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74844,"SACO(S)","CANADA"
"1353","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49896,"SACO(S)","CANADA"
"1354","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"1355","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",1e+05,"SACO(S)","COLOMBIA"
"1356","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",75000,"SACO(S)","COLOMBIA"
"1357","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO DURO, grano",6999890,"GRANEL","CANADA"
"1358","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",17910980,"GRANEL","CANADA"
"1359","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1360","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",146,"UNIDADES","VIETNAM"
"1361","2023",1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22040,"CAJA(S)","CHILE"
"1362","2023",1,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",400,"UNIDADES","CHILE"
"1363","2023",1,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",3000,"UNIDADES","CHILE"
"1364","2023",1,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"1365","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21504,"CAJA(S)","CHILE"
"1366","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21825,"CAJA(S)","CHILE"
"1367","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",22960,"CAJA(S)","CHILE"
"1368","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1369","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",197880,"FARDOS","EEUU"
"1370","2023",1,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1371","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1372","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1373","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26500,"SACO(S)","COLOMBIA"
"1374","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",1.477,"SOBRES","ALEMANIA"
"1375","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",2.184,"SACHETS","HOLANDA"
"1376","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",178929.65,"PAQUETES","CHILE"
"1377","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CATNIP, triturado o pulverizado (molido)",30,"CAJA(S)","CHINA"
"1378","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22500,"CAJA(S)","ECUADOR"
"1379","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28056,"PAQUETES","CHINA"
"1380","2023",1,"PUERTO DE MATARANI , AREQUIPA","SOYA, pellets",2e+06,"GRANEL","CHILE"
"1381","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"1382","2023",1,"PUERTO DE SALAVERRY, LA LIBERTAD","TRIGO, grano",11010470,"GRANEL","CANADA"
"1383","2023",1,"PUESTO DE CONTROL- CEBAF","PITAHAYA, fruto fresco",24500,"CAJA(S)","ECUADOR"
"1384","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",130000,"BIG BAG","ALEMANIA"
"1385","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BOLSAS","ARGENTINA"
"1386","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano con cáscara",25000,"SACO(S)","BRASIL"
"1387","2023",1,"SANTA ROSA, TACNA","SOYA, harina",130210,"SACO(S)","CHILE"
"1388","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.204,"SACHETS","FRANCIA"
"1389","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.025,"SACHETS","HOLANDA"
"1390","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.51651,"SACHETS","HOLANDA"
"1391","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.118,"SACHETS","ESPAÑA"
"1392","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.026,"SACHETS","FRANCIA"
"1393","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",64189,"PAQUETES","CHILE"
"1394","2023",1,"AGUAS VERDES, TUMBES","PIMIENTA, grano seco al natural",5450,"SACO(S)","ECUADOR"
"1395","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",20160,"SACO(S)","HOLANDA"
"1396","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",29120,"CAJA(S)","SRI LANKA"
"1397","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco al natural",27000,"SACO(S)","BRASIL"
"1398","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70670,"SACO(S)","EEUU"
"1399","2023",1,"PUESTO DE CONTROL- CEBAF","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"1400","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23940,"CAJA(S)","ARGENTINA"
"1401","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24210.9,"CAJA(S)","ARGENTINA"
"1402","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",1e+05,"SACO(S)","URUGUAY"
"1403","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",40320,"BOLSAS","COSTA DE MARFIL"
"1404","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",24000,"SACO(S)","CHILE"
"1405","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",68040,"CAJA(S)","ARGENTINA"
"1406","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",107690,"PAQUETES","CHILE"
"1407","2023",1,"PUERTO DE PAITA , PIURA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",2210,"UNIDADES","CHINA"
"1408","2023",1,"PUERTO DE PAITA , PIURA","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",8000,"UNIDADES","CHINA"
"1409","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",18000,"BOLSAS","EEUU"
"1410","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LOS DEMAS FREJOLES, grano",0.5,"BOLSAS","TAILANDIA"
"1411","2023",1,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",3840,"CAJA(S)","CHILE"
"1412","2023",1,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",10560,"CAJA(S)","CHILE"
"1413","2023",1,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",8640,"CAJA(S)","CHILE"
"1414","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BRASIL"
"1415","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"1416","2023",1,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3798,"CAJA(S)","ECUADOR"
"1417","2023",1,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",50,"CAJA(S)","ECUADOR"
"1418","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.275,"SACHETS","HOLANDA"
"1419","2023",1,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.233,"SACHETS","FRANCIA"
"1420","2023",1,"PUERTO DE PAITA , PIURA","TURBA",203040,"BIG BAG","HOLANDA"
"1421","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",16701,"CAJA(S)","CHILE"
"1422","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",60000,"BOLSAS","HOLANDA"
"1423","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"1424","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",74367,"SACO(S)","ARGENTINA"
"1425","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18781,"CAJA(S)","EEUU"
"1426","2023",1,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21820,"CAJA(S)","ECUADOR"
"1427","2023",1,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",48510,"PIEZAS","ECUADOR"
"1428","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",29120,"CAJA(S)","SRI LANKA"
"1429","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4395000,"GRANEL","CANADA"
"1430","2023",1,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",14983380,"GRANEL","CANADA"
"1431","2023",1,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",90000,"SACO(S)","BRASIL"
