"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"25656","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",180000,"SACO(S)","ALEMANIA"
"25657","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26082,"SACO(S)","EEUU"
"25658","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",23341,"PAQUETES","BRASIL"
"25659","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",88200,"CAJA(S)","EEUU"
"25660","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PSYLLIUM (=ISPHAGULA), polvo",0.2,"BOLSAS","INDIA"
"25661","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",26650,"SACO(S)","BRASIL"
"25662","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27530,"GRANEL","BOLIVIA"
"25663","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",68020,"PALETAS","INDIA"
"25664","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25665","2023",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"25666","2023",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",4800,"CAJA(S)","CHILE"
"25667","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25668","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, semilla",287.75,"CAJA(S)","ISRAEL"
"25669","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, planta",22.45,"CAJA(S)","ISRAEL"
"25670","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",137600,"PALETAS","INDIA"
"25671","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",92380,"PALETAS","INDIA"
"25672","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.0017,"SACHETS","EEUU"
"25673","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",105.49,"SOBRES","HUNGRIA"
"25674","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"25675","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"25676","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"25677","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"25678","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"SACO(S)","BOLIVIA"
"25679","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"25680","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"25681","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.303,"SACHETS","ISRAEL"
"25682","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"25683","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19285,"FARDOS","EEUU"
"25684","2023",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23030,"CAJA(S)","CHILE"
"25685","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",1405,"CAJA(S)","HOLANDA"
"25686","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",3e+05,"FARDOS","COLOMBIA"
"25687","2023",12,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20736,"CAJA(S)","CHILE"
"25688","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"25689","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57000,"SACO(S)","BOLIVIA"
"25690","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"25691","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6340,"CAJA(S)","SRI LANKA"
"25692","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"25693","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"25694","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",42000,"CAJA(S)","CHILE"
"25695","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",118000,"SACO(S)","BOLIVIA"
"25696","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"25697","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27830,"GRANEL","BOLIVIA"
"25698","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.128,"SACHETS","HOLANDA"
"25699","2023",12,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,"UNIDADES","ECUADOR"
"25700","2023",12,"SANTA ROSA, TACNA","CAFE, grano verde",595,"SACOS DE YUTE","CHILE"
"25701","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"25702","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"25703","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25704","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"25705","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"25706","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28127,"PAQUETES","HONG KONG"
"25707","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"25708","2023",12,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17875.2,"CAJA(S)","CHILE"
"25709","2023",12,"SANTA ROSA, TACNA","CEREZA, fruta fresca",5080,"CAJA(S)","CHILE"
"25710","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",19820,"PACAS","VIETNAM"
"25711","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"25712","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",91809,"SACO(S)","EEUU"
"25713","2023",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8000,"CAJA(S)","ECUADOR"
"25714","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",30000,"SACO(S)","BOLIVIA"
"25715","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",56000,"BOLSAS","PARAGUAY"
"25716","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",56000,"SACO(S)","CHILE"
"25717","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"25718","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",2000,"SACO(S)","CHILE"
"25719","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",86000,"SACO(S)","BRASIL"
"25720","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",25000,"BOLSAS","NUEVA ZELANDIA"
"25721","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74844,"SACO(S)","CANADA"
"25722","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",25470,"PAQUETES","CHILE"
"25723","2023",12,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4885,"CAJA(S)","ECUADOR"
"25724","2023",12,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",115,"CAJA(S)","ECUADOR"
"25725","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",96000,"SACO(S)","BRASIL"
"25726","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19958.4,"CAJA(S)","EEUU"
"25727","2023",12,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,"SACO(S)","DINAMARCA"
"25728","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",20000,"BOLSAS","NUEVA ZELANDIA"
"25729","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEREJIL, deshidratado",1000,"SACO(S)","ESPAÑA"
"25730","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, caña (blanqueada, teñida o secada al horno)",718.986,"SACO(S)","CHINA"
"25731","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"BOLSAS","BRASIL"
"25732","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",25900,"SACOS DE YUTE","INDIA"
"25733","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"25734","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",50000,"SACO(S)","TURQUIA"
"25735","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",103874.4,"SACO(S)","BRASIL"
"25736","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN BRUTO, las demás con algún proceso de la CRF 2",38940,"PIEZAS","CHILE"
"25737","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28240,"GRANEL","BOLIVIA"
"25738","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25739","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"25740","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25741","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",30000,"GRANEL","BOLIVIA"
"25742","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25743","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25744","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25049,"SACO(S)","BOLIVIA"
"25745","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50048,"SACO(S)","BOLIVIA"
"25746","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25747","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",49948,"SACO(S)","BOLIVIA"
"25748","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55650,"GRANEL","BOLIVIA"
"25749","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25029,"SACO(S)","BOLIVIA"
"25750","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27620,"GRANEL","BOLIVIA"
"25751","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58094,"SACO(S)","BOLIVIA"
"25752","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54880,"GRANEL","BOLIVIA"
"25753","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","TAILANDIA"
"25754","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",21861,"CAJA(S)","ARGENTINA"
"25755","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",1500,"SACO(S)","SRI LANKA"
"25756","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13250,"CAJA(S)","SRI LANKA"
"25757","2023",12,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",35000,"SACO(S)","BRASIL"
"25758","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",60000,"SACO(S)","BOLIVIA"
"25759","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",30000,"SACO(S)","BOLIVIA"
"25760","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"25761","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,"SACO(S)","CHILE"
"25762","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",10,"LATAS","EEUU"
"25763","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"25764","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",68814,"PAQUETES","CHILE"
"25765","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",172617,"PAQUETES","CHILE"
"25766","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",156066,"PAQUETES","CHILE"
"25767","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",40300,"SACO(S)","HOLANDA"
"25768","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",46148,"PAQUETES","EEUU"
"25769","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás máquinas para limpieza de frutos o demás productos agrícolas usadas
",4921,"UNIDADES","MEXICO"
"25770","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19500,"FARDOS","EEUU"
"25771","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"25772","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49532,"SACO(S)","CANADA"
"25773","2023",12,"SANTA ROSA, TACNA","SOYA, torta",55888,"SACO(S)","CHILE"
"25774","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"25775","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"25776","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115000,"SACO(S)","BOLIVIA"
"25777","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",113500,"SACO(S)","BOLIVIA"
"25778","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",10920,"BINES DE MADERA","CHILE"
"25779","2023",12,"AGUAS VERDES, TUMBES","PAJA MACORA, seca al natural",1750,"FARDOS","ECUADOR"
"25780","2023",12,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",17727,"CAJA(S)","ECUADOR"
"25781","2023",12,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",102377,"SACO(S)","CANADA"
"25782","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especímenes",3.377,"LOTE(S)","HOLANDA"
"25783","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CONTROLADOR BIOLOGICO, especímenes",2.203,"LOTE(S)","HOLANDA"
"25784","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49306,"SACO(S)","CANADA"
"25785","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"25786","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23587,"SACO(S)","EEUU"
"25787","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23451,"SACO(S)","EEUU"
"25788","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"25789","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82410,"GRANEL","BOLIVIA"
"25790","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25791","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano quebrantado",30000,"SACO(S)","BOLIVIA"
"25792","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25793","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",56000,"SACO(S)","BOLIVIA"
"25794","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",435.6,"CAJA(S)","PANAMA"
"25795","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",228.3,"CAJA(S)","PANAMA"
"25796","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",183.77,"CAJA(S)","PANAMA"
"25797","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",187.51,"CAJA(S)","PANAMA"
"25798","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",101.5,"CAJA(S)","PANAMA"
"25799","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54470,"GRANEL","BOLIVIA"
"25800","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",151.14,"CAJA(S)","EL SALVADOR"
"25801","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",58.97,"CAJA(S)","PANAMA"
"25802","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",132.32,"CAJA(S)","PANAMA"
"25803","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25804","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25805","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52980,"GRANEL","BOLIVIA"
"25806","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50980,"GRANEL","BOLIVIA"
"25807","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"25808","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",111980,"GRANEL","BOLIVIA"
"25809","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"25810","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"25811","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"25812","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"25813","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"25814","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",53500,"GRANEL","BOLIVIA"
"25815","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"25816","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"25817","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"25818","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25418,"SACO(S)","BOLIVIA"
"25819","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"25820","2023",12,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEREZA, fruta fresca",1120,"CAJA(S)","CHILE"
"25821","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",123360,"PAQUETES","BRASIL"
"25822","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"SACO(S)","URUGUAY"
"25823","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",5130.105,"PALETAS","EEUU"
"25824","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",63000,"PACAS","COLOMBIA"
"25825","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"25826","2023",12,"SANTA ROSA, TACNA","ARANDANO, planta",15366,"BINES DE MADERA","CHILE"
"25827","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25828","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25829","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25830","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",600,"PIEZAS","CHINA"
"25831","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",650,"PIEZAS","CHINA"
"25832","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",1100,"UNIDADES","CHINA"
"25833","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",49875,"PAQUETES","CHILE"
"25834","2023",12,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",26002080,"GRANEL","ARGENTINA"
"25835","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",18020,"BOLSAS","EEUU"
"25836","2023",12,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLORES Y CAPULLOS, cortados para ramos o adornos con algún proceso de la CRF 2",163.8,"PIEZAS","CHINA"
"25837","2023",12,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
