"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1615","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"1616","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55950,"GRANEL","BOLIVIA"
"1617","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85910,"GRANEL","BOLIVIA"
"1618","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82710,"GRANEL","BOLIVIA"
"1619","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",28000,"GRANEL","BOLIVIA"
"1620","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29050,"GRANEL","BOLIVIA"
"1621","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108950,"GRANEL","BOLIVIA"
"1622","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"1623","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1624","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82890,"GRANEL","BOLIVIA"
"1625","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",202030,"GRANEL","BOLIVIA"
"1626","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",117870,"FARDOS","EEUU"
"1627","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24000,"CAJA(S)","CHILE"
"1628","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BOLDO, polvo",2196,"SACO(S)","ALEMANIA"
"1629","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",0.2,"BOLSAS","CHINA"
"1630","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",542,"UNIDADES","VIETNAM"
"1631","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"1632","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",380,"PALETAS","MEXICO"
"1633","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",3325,"SACO(S)","CHINA"
"1634","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CENTENO, harina",2475,"SACO(S)","CHILE"
"1635","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, harina",400,"SACO(S)","CHILE"
"1636","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGARROBO, harina",300,"SACO(S)","CHILE"
"1637","2023",6,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3537,"CAJA(S)","ECUADOR"
"1638","2023",6,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",120,"CAJA(S)","ECUADOR"
"1639","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20975,"BOLSAS","FRANCIA"
"1640","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",21000,"BOLSAS","FRANCIA"
"1641","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1642","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",20800,"PALETAS","LETONIA"
"1643","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47083,"SACO(S)","EEUU"
"1644","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",1686.83,"CAJA(S)","HONG KONG"
"1645","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",2357.2,"CAJA(S)","HONG KONG"
"1646","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",27130,"BIG BAG","LETONIA"
"1647","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",27120,"BIG BAG","LETONIA"
"1648","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",265000,"SACO(S)","BRASIL"
"1649","2023",6,"SANTA ROSA, TACNA","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",250,"LOTE(S)","ESPAÑA"
"1650","2023",6,"SANTA ROSA, TACNA","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",285,"UNIDADES","ESPAÑA"
"1651","2023",6,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4553,"PIEZAS","ESPAÑA"
"1652","2023",6,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4700,"UNIDADES","ESPAÑA"
"1653","2023",6,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",24170000,"GRANEL","ARGENTINA"
"1654","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",48000,"BOLSAS","LITUANIA"
"1655","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1656","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",60000,"SACO(S)","BOLIVIA"
"1657","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",5.07,"LATAS","COREA DEL SUR"
"1658","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15600,"CAJA(S)","SRI LANKA"
"1659","2023",6,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3680,"CAJA(S)","ECUADOR"
"1660","2023",6,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1320,"CAJA(S)","ECUADOR"
"1661","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",681000,"PALETAS","INDIA"
"1662","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28159,"PAQUETES","CHINA"
"1663","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1664","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",144500,"SACO(S)","BOLIVIA"
"1665","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"1666","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24766,"SACO(S)","CANADA"
"1667","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"1668","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",24000,"BOLSAS","ALEMANIA"
"1669","2023",6,"SANTA ROSA, TACNA","PALTA, fruto fresco",23040,"CAJA(S)","CHILE"
"1670","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",32064000,"GRANEL","ARGENTINA"
"1671","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16329.6,"CAJA(S)","EEUU"
"1672","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14560,"CAJA(S)","SRI LANKA"
"1673","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1674","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",103420,"SACO(S)","CANADA"
"1675","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",21760,"UNIDADES","CHINA"
"1676","2023",6,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"1677","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",199944,"SACO(S)","CANADA"
"1678","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",45985,"SACO(S)","CANADA"
"1679","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",92987,"SACO(S)","EEUU"
"1680","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRUFAS (Tuber spp), frescas o refrigeradas",1,"CAJA(S)","ITALIA"
"1681","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",260000,"SACO(S)","ALEMANIA"
"1682","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",78054,"GRANEL","EEUU"
"1683","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",53750,"PAQUETES","CHILE"
"1684","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",98440,"PAQUETES","CHILE"
"1685","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",101920,"PALETAS","INDIA"
"1686","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20000,"PACAS","VIETNAM"
"1687","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"1688","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",115500,"SACO(S)","BOLIVIA"
"1689","2023",6,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",103420,"SACO(S)","CANADA"
"1690","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"1691","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1692","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",32,"CAJA(S)","COSTA RICA"
"1693","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",19930,"SACO(S)","CHILE"
"1694","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",47174,"SACO(S)","EEUU"
"1695","2023",6,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",51710,"SACO(S)","CANADA"
"1696","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"1697","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",19200,"PALETAS","VIETNAM"
"1698","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"1699","2023",6,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"1700","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"1701","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS INGLES, semilla",25000,"SACO(S)","NUEVA ZELANDIA"
"1702","2023",6,"SANTA ROSA, TACNA","PERA, fruta fresca",11088,"CAJA(S)","CHILE"
"1703","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12740,"CAJA(S)","CHILE"
"1704","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"1705","2023",6,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HONGOS Y TRUFAS, frescos, los demás",0.25,"CAJA(S)","ITALIA"
"1706","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10789.8,"CAJA(S)","CHILE"
"1707","2023",6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"1708","2023",6,"SANTA ROSA, TACNA","PERA, fruta fresca",11520,"CAJA(S)","CHILE"
"1709","2023",6,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",27000,"SACO(S)","CANADA"
